batch times pre normalized by hold_sec =,1
wer, -1
cer, -1
bs, -1
hold_idx, -1
cuda, -1
avg batch time, -1
50%-tile latency, -1
99%-tile latency, -1
through put, -1
data
0.0681891441345,2,7,1,1,A STOR,A STORY
0.145741939545,7,34,1,1,WHAT ALREADY HER THEY SAID TO HER,WHAT ALREADY HERE THEY SAID TO HER
0.145651817322,9,44,2,3,SHE FOUND TA DOOR BUT IT WAS LOCKED OTSIDE,SHE FOUND THE DOOR BUT IT WAS LOCKED OUTSIDE
0.14562702179,9,47,5,7,SOR WE HAVENA'T ANY ERECEPTION REOM IN THE JA,SORRY WE HAVEN'T ANY RECEPTION ROOM IN THE JAIL
0.145496845245,8,36,1,2,YES HELD I KNOW THAT HE SAID SIMPLY,YES HILDA I KNOW THAT HE SAID SIMPLY
0.145691871643,6,31,1,1,WHAT DO YOU MEAN INQUIRED LOUISE,WHAT DO YOU MEAN INQUIRED LOUIS
0.145558834076,4,24,1,2,QUITE SALISFIE SAID EVA,QUITE SATISFIED SAID EVA
0.145758152008,10,50,3,3,HE NEVER LOS ES SIGHT OF THE PURPOSE OF HIS OPISTE,HE NEVER LOSES SIGHT OF THE PURPOSE OF HIS EPISTLE
0.145663022995,6,34,2,4,NOW MISTER SOLMS AT YOUR ESPOSAL,NOW MISTER SOAMES AT YOUR DISPOSAL
0.145462036133,4,16,0,0,NO SAID THE TREE,NO SAID THE TREE
0.145721912384,10,41,5,7,IT WAS IN FACT THAT BEST WEAPT ON OF IT SDA,IT WAS IN FACT THE BEST WEAPON OF ITS DAY
0.146640062332,7,34,5,5,HELO BERTE AND Y GOOD IND YOUR MIND,HELLO BERTIE ANY GOOD IN YOUR MIND
0.146693944931,9,47,1,1,FOR A PERSON O POSSESS KNOWLEDGE IS NOT ENOUGH,FOR A PERSON TO POSSESS KNOWLEDGE IS NOT ENOUGH
0.146600008011,7,36,0,0,SURELY WE CAN SUBMIT WITH GOOD GRACE,SURELY WE CAN SUBMIT WITH GOOD GRACE
0.146865129471,4,23,0,0,BY REASON AND AFFECTION,BY REASON AND AFFECTION
0.146944999695,6,37,3,3,MOHAMMEDALSO SPEEK HIGHLY OF CHRIST,MOHAMMED ALSO SPEAKS HIGHLY OF CHRIST
0.146992921829,8,39,5,10,WHEN IN THE WORLD DIS HEY QUERE COICE,WHAT IN THE WORLD IS THAT QUERIED JOYCE
0.146758079529,4,29,1,1,IT'S OLMOST BEYOND CONJECTURE,IT'S ALMOST BEYOND CONJECTURE
0.146842002869,10,50,2,3,IT WAS ALMOST TE TONE OF HOPE EVERYBODY WILL ST,IT WAS ALMOST THE TONE OF HOPE EVERYBODY WILL STAY
0.14676117897,5,30,3,7,I ASKED HER COMMANDER FAIR GACH,I ASKED FOR COMMANDER FARRAGUT
0.14786696434,6,35,1,1,ASKED THE VOICE IN SCORNFIL ACCENTS,ASKED THE VOICE IN SCORNFUL ACCENTS
0.147936820984,8,37,3,4,THERE ISTORY OF THE HOUS IS PLAIN NOW,THE HISTORY OF THE HOUSE IS PLAIN NOW
0.147921085358,8,43,1,2,ABOVE ORE THREE STUDENTS ONE ON EACH STORY,ABOVE WERE THREE STUDENTS ONE ON EACH STORY
0.148012876511,9,36,1,1,SHE IS WILE TO KNOW HOW TO DO THINGS,SHE IS WILD TO KNOW HOW TO DO THINGS
0.147691011429,8,38,3,3,OH I'VE NO DOUBT ITS ENCAPITAL ORDER,OH I'VE NO DOUBT IT'S IN CAPITAL ORDER
0.147924184799,7,41,1,2,TO THEIR SORROW THEY WERE SOON UNDYSEIVED,TO THEIR SORROW THEY WERE SOON UNDECEIVED
0.147905111313,6,32,1,1,MISS MILNER'S HEALPH IS NOT GOOD,MISS MILNER'S HEALTH IS NOT GOOD
0.147838115692,6,30,3,2,THE WAYES RISE A OVE OUR HEADS,THE WAVES RISE ABOVE OUR HEADS
0.147921085358,9,41,0,0,HE CLASPED HIS HANDS ON THE DESK AND SAID,HE CLASPED HIS HANDS ON THE DESK AND SAID
0.14807677269,7,42,2,4,NOT ALL THE GLATIONS HAD BECOME PREVERTED,NOT ALL THE GALATIANS HAD BECOME PERVERTED
0.148004055023,5,29,1,1,BEWARE OF MAKING THAT MISTAK,BEWARE OF MAKING THAT MISTAKE
0.148068904877,7,43,0,0,THIS DECISION WAS COMMUNICATED TO THE GIRLS,THIS DECISION WAS COMMUNICATED TO THE GIRLS
0.147742033005,9,41,1,1,BUT I MEAN TO HAVE MY ININGS BEFORE LONG,BUT I MEAN TO HAVE MY INNINGS BEFORE LONG
0.147855997086,9,42,2,2,I WUNDERIF I'VE BEEN CHANGED IN THE NIGHT,I WONDER IF I'VE BEEN CHANGED IN THE NIGHT
0.147823095322,7,47,4,5,MAKE ACQUAINTANCEWITH MIS  AGO SIT TOGETHER,MAKE ACQUAINTANCE WITH MISTER JAGO SIT TOGETHER
0.149145841599,7,33,1,2,IT WAS MYSELF I WAS DEFYING HELDAR,IT WAS MYSELF I WAS DEFYING HILDA
0.149123907089,8,38,5,7,THEY BE SEEE GATS AT ONCE ASKED HENNETH,MAY WE SEE GATES AT ONCE ASKED KENNETH
0.149245023727,6,31,0,0,AND THEN THERE WAS BROAD STREET,AND THEN THERE WAS BROAD STREET
0.149116039276,7,30,1,1,WHY SHOULD ONE HALTO ON THE WAY,WHY SHOULD ONE HALT ON THE WAY
0.149215936661,7,39,2,2,A ROUTE SLIGHTLY LESS TIRECT THAT'S AL,A ROUTE SLIGHTLY LESS DIRECT THAT'S ALL
0.150237083435,8,39,3,3,THE TOP FLOOR BELONGS TO MILLES MAC CLAREN,THE TOP FLOOR BELONGS TO MILES MC LAREN
0.150099992752,6,25,1,2,NO MY LITTLE TUN SHE SAID,NO MY LITTLE SON SHE SAID
0.150079965591,7,34,1,1,HOW JOLLY IT WAS BEING YOUNG HILDAR,HOW JOLLY IT WAS BEING YOUNG HILDA
0.150372982025,7,36,2,4,I THINK WE DID SHE ANSWERED TO MIRELY,I THINK WE DID SHE ANSWERED DEMURELY
0.14999294281,8,37,1,1,I WAS ABSENT ROTHER MORE THAN AN HOUR,I WAS ABSENT RATHER MORE THAN AN HOUR
0.150189876556,8,43,1,2,WE HAVE A COMMANDER WHOSE GAME FOR ANYTHING,WE HAVE A COMMANDER WHO'S GAME FOR ANYTHING
0.150308132172,7,41,2,2,ALL THE FURNITURE O ELONGED TO OTHER TIMES,ALL THE FURNITURE BELONGED TO OTHER TIMES
0.149934053421,5,22,0,0,I NEVER HAD ANY FAMILY,I NEVER HAD ANY FAMILY
0.150115013123,7,32,2,2,WHY FADES THE LODUS OF THE WANTER,WHY FADES THE LOTUS OF THE WATER
0.150255918503,11,50,2,2,IT WON'T BE MUCH BUT IM GREATEFUL TO FIND A FRIEND,IT WON'T BE MUCH BUT I'M GRATEFUL TO FIND A FRIEND
0.151489019394,7,34,2,7,THEY AVE COURSE MUST ALL BE AUTOR,THEY OF COURSE MUST ALL BE ALTERED
0.151329040527,8,36,0,0,SHE WAS HERE JUST NOW SAID THE COUNT,SHE WAS HERE JUST NOW SAID THE COUNT
0.151380062103,6,28,0,0,HE HUNG FIRE AGAIN A WOMAN'S,HE HUNG FIRE AGAIN A WOMAN'S
0.151123046875,6,30,2,2,HAVE YOU NOT MET THE ANYWHIRE,HAVE YOU NOT MET THEM ANYWHERE
0.151338100433,10,48,2,2,THE THRALLS WERE RINGING HIN A GREAT POT OF MEAT,THE THRALLS WERE BRINGING IN A GREAT POT OF MEAT
0.151368141174,10,41,7,8,FO ONE SIT AWAY I BROVED A TRUE PROPE,FOR ONCE IN A WAY I PROVED A TRUE PROPHET
0.151365041733,8,47,2,2,CRIED THE LADIES WHOSE DEPARTRE HAD BEEN FIXE,CRIED THE LADIES WHOSE DEPARTURE HAD BEEN FIXED
0.151482820511,11,44,0,0,IT WILL NOT BE SAFE FOR YOU TO STAY HERE NOW,IT WILL NOT BE SAFE FOR YOU TO STAY HERE NOW
0.15124797821,9,48,3,3,THAT TIME AT POINTED AS ENTO YOUR FATHER'S SHIPS,THAT TIME IT POINTED US INTO YOUR FATHER'S SHIPS
0.151557922363,6,31,2,5,BUT HIS MOTHER HUD BEM CLOSE,BUT HIS MOTHER HUGGED HIM CLOSE
0.152405977249,10,44,2,2,AND SHE WAS VERY FOND OF YOU TOO ANT RYCHEL,AND SHE WAS VERY FOND OF YOU TOO AUNT RACHEL
0.152637958527,7,36,2,4,HE HAD HIS HAND UPON LACKE SHOLDER,HE HAD HIS HAND UPON LAKE'S SHOULDER
0.152401924133,10,46,1,1,I WANT TO BE DOING SOMETING ON MY OWN ACCOUNT,I WANT TO BE DOING SOMETHING ON MY OWN ACCOUNT
0.152635097504,9,41,1,2,IF MISTER SOLMS SAW THEM THE GAME WAS UP,IF MISTER SOAMES SAW THEM THE GAME WAS UP
0.152475118637,10,41,0,0,HOW CAME YOU TO LEAVE THE KEY IN THE DOOR,HOW CAME YOU TO LEAVE THE KEY IN THE DOOR
0.152562141418,10,50,3,3,MONTFICHER CALLED OUT FOR ROBIN TO GIVE HIM IN AR,MONTFICHET CALLED OUT FOR ROBIN TO GIVE HIM AN ARM
0.152395009995,8,41,1,1,THERE IS NOTHING ELSE THAT LOOK SO JOLLY,THERE IS NOTHING ELSE THAT LOOKS SO JOLLY
0.152349948883,6,28,1,2,AH THE SWAMP THE CRUEL SWA,AH THE SWAMP THE CRUEL SWAMP
0.153650045395,5,26,1,2,YES WHY NOT THOUGHT ENTERS,YES WHY NOT THOUGHT ANDERS
0.153558015823,10,51,2,2,AND THEE SHALL FOLLOW YOUR THRAWLS IN THE SAME WAY,AND THESE SHALL FOLLOW YOUR THRALLS IN THE SAME WAY
0.154793024063,8,40,4,15,NOW WHAT HAVE YOU DESAY SIMTHE AS BROWG,NOW WHAT HAVE YOU TO SAY CYNTHIA SPRAGUE
0.154854059219,9,41,2,2,A BROKEN TIP OF LAD WAS LYING THEIRE ALSO,A BROKEN TIP OF LEAD WAS LYING THERE ALSO
0.154865026474,8,42,2,1,SHE 'S GOING TO PUT THE IRONING THINGS AWAY,SHE'S GOING TO PUT THE IRONING THINGS AWAY
0.154944181442,9,44,4,3,WHAT I SAY IS AL TOGETHER UN YOUR OWN ACCOUN,WHAT I SAY IS ALTOGETHER ON YOUR OWN ACCOUNT
0.154803037643,10,44,5,6,TO I SATD GUARDS OVER EVERYOE AN THAT HOUSE,SO I SET GUARDS OVER EVERY ONE IN THAT HOUSE
0.154808044434,6,33,2,3,MISTER PAPAM LAIY DOWN HIS BRUSH,MISTER POPHAM LAID DOWN HIS BRUSH
0.154839038849,7,40,1,2,I NEVER KNEW YOUR EQUALS FOR GALOSNESS,I NEVER KNEW YOUR EQUALS FOR GALLOWSNESS
0.154844045639,8,51,6,16,LADY LARKES SBURST AR SUDDENLY INTURNSOART HIM,LADY LARKSPUR STARTS SUDDENLY AND TURNS TOWARDS HIM
0.156064033508,6,31,2,1,ISIT BETTER THAN ANYWHERE ELSE,IS IT BETTER THAN ANYWHERE ELSE
0.156050920486,10,44,1,1,WAS IT NOT INOUGH TO SAY FROM GOD THE FATHER,WAS IT NOT ENOUGH TO SAY FROM GOD THE FATHER
0.155961036682,10,49,4,11,SHE SEIDTTHING THE PAGERS IN CUUSHTION BEFORE SHE DIED,SHE SENT ME THE PAGES IN QUESTION BEFORE SHE DIED
0.155981063843,7,30,1,1,YEE MAY NOT SEE HIS WORSHIP NOW,YE MAY NOT SEE HIS WORSHIP NOW
0.155898094177,6,32,1,5,HE HAD BROKEN INTO HER QUORARD,HE HAD BROKEN INTO HER COURTYARD
0.155883073807,10,44,0,0,TO THE BEST OF MY BELIEF THEY WERE ROLLED UP,TO THE BEST OF MY BELIEF THEY WERE ROLLED UP
0.158068180084,11,49,2,2,THEN IS THE TIME TO ENTRODUCE A MEL ON THE STAGE,THEN IS THE TIME TO INTRODUCE A MEAL ON THE STAGE
0.157702922821,8,33,1,1,LOOK AT TAT HE HELD OUT HIS HAND,LOOK AT THAT HE HELD OUT HIS HAND
0.157783985138,5,23,2,4,I SHALL CALL YOU A SPRE,I SHALL CALL YOU ESPRIT
0.157768964767,7,33,0,0,HE DROPPED A HANDFUL INTO HER LAP,HE DROPPED A HANDFUL INTO HER LAP
0.157664060593,6,29,0,0,SHE WAS TIRED OF OTHER THINGS,SHE WAS TIRED OF OTHER THINGS
0.157850027084,9,45,2,4,I BEN READY TO GO ANYWHERE FOR SIX MONTHS,I'VE BEEN READY TO GO ANYWHERE FOR SIX MONTHS
0.157768964767,11,46,2,4,IN THE MEANTIME I HAD FORMED IN YOW IDEA OF HER,IN THE MEANTIME I HAD FORMED A NEW IDEA OF HER
0.15807890892,7,34,3,8,I NEVER SEE LOSE SIGH T OVER HERE,I NEVER SEE LOU'S SCYTHE OVER HERE
0.158877849579,8,39,0,0,HOW MAY WE OBTAIN REMISSION OF OUR SINS,HOW MAY WE OBTAIN REMISSION OF OUR SINS
0.158990859985,8,41,2,4,NOWI THE OBJECT OF THIS SOLLIQUE IS PLAIN,NOW THE OBJECT OF THIS SOLILOQUY IS PLAIN
0.158954143524,10,44,0,0,YOU WILL TAKE ME ON BOARD COUNT WILL YOU NOT,YOU WILL TAKE ME ON BOARD COUNT WILL YOU NOT
0.158915042877,9,49,2,4,ALEXITER WENT OVER AND OPENED THE WINDOW FOUR HER,ALEXANDER WENT OVER AND OPENED THE WINDOW FOR HER
0.159018993378,6,25,2,4,OH LIFE OF THIS ARE SPRING,O LIFE OF THIS OUR SPRING
0.159065008163,11,49,5,4,I M AFRAID I DON'T KNOWN MYCH ABOUT THE LAND OF OS,I'M AFRAID I DON'T KNOW MUCH ABOUT THE LAND OF OZ
0.159047842026,10,49,3,8,BEY YOU DRINK HARD SYSE FROM IT FOR MANY YEARS,MAY YOU DRINK HEART'S EASE FROM IT FOR MANY YEARS
0.158888101578,5,25,0,0,GLOVES SAID THE YOUNG MAN,GLOVES SAID THE YOUNG MAN
0.15887594223,6,33,2,3,SOME OTHERS TOO BIR CARTON COUNTY,SOME OTHERS TOO BIG COTTON COUNTY
0.160113096237,11,45,8,14,ICOF ESIS LASHT DIS SIMPART OF THE RAFT,EACH OF US IS LASHED TO SOME PART OF THE RAFT
0.160315990448,12,51,0,0,NOW SHE PUT HER HAND ON HIS ARM AND SMILED AND SAID,NOW SHE PUT HER HAND ON HIS ARM AND SMILED AND SAID
0.159875154495,7,31,1,1,BUT I SHALL TELL ONLY ON STORY,BUT I SHALL TELL ONLY ONE STORY
0.160080909729,13,55,4,7,HE TOOK HER RUGHLI IN HIS ARMS DOU NO WHAT I MEAN,HE TOOK HER ROUGHLY IN HIS ARMS DO YOU KNOW WHAT I MEAN
0.1603038311,11,59,9,13,HE S BEN ANTED TE MARRY HILD OF THESE THRE ARS AND MORE,HE'S BEEN WANTING TO MARRY HILDA THESE THREE YEARS AND MORE
0.160224914551,10,47,1,2,IN GOD THE FATHER WHO RAISED HIM FROM THE DEAD,AND GOD THE FATHER WHO RAISED HIM FROM THE DEAD
0.159947872162,7,37,4,7,BETH UNESY ETIS SILENCE NOGRED HIM,BETH UNEASY AT HIS SILENCE NUDGED HIM
0.161211013794,8,40,2,3,WHO BEGAN THE QUARREL WAS AT THE MORMENTS,WHO BEGAN THE QUARREL WAS IT THE MORMONS
0.161437988281,3,19,2,4,SIR MARCHED EXTEENTH,SIR MARCH SIXTEENTH
0.161280870438,5,34,3,4,SILENCE OU NAVE CRIED MONTFICH,SILENCE YOU KNAVE CRIED MONTFICHET
0.161178827286,4,23,1,5,THUS IN CHOSSES DREAM,THUS IN CHAUCER'S DREAM
0.161352872849,7,39,4,9,I EREVER STAYING HAVE WE BEEN BEGE OTHER,I REMEMBER SAYING HAVE WE BEEN TOGETHER
0.161293029785,6,34,1,2,IT IS THE LANGUAGE OF RECHEDNESS,IT IS THE LANGUAGE OF WRETCHEDNESS
0.161331892014,7,44,1,2,GEORGE MONTFYCHE WILL NEVER FORGET THIS DAY,GEORGE MONTFICHET WILL NEVER FORGET THIS DAY
0.161163806915,5,37,0,0,CAPTAIN SERVADAC HASTENED TOWARDS HIM,CAPTAIN SERVADAC HASTENED TOWARDS HIM
0.161127090454,6,35,2,5,METER REFLY ONE YARD THREE ENCHES,METER ROUGHLY ONE YARD THREE INCHES
0.161315917969,11,51,1,2,BUT THEN THE PICTURE WAS GONE AS QUICKLY AS A CAME,BUT THEN THE PICTURE WAS GONE AS QUICKLY AS IT CAME
0.162395000458,8,37,3,5,IN THOSE VERY TERMS I EVEN HAD AN MOR,IN THOSE VERY TERMS I EVEN ADDED MORE
0.162441015244,11,57,2,4,THEY ARE ALL SKETCHES MADE ABOUT THE VILLAGESTI YOU SEE,THEY ARE ALL SKETCHES MADE ABOUT THE VILLA D'ESTE YOU SEE
0.162454128265,6,31,1,2,WE'LL GEAR WITH THEM LATER WHAT,WE'LL DEAL WITH THEM LATER WHAT
0.16240811348,8,35,1,2,YOU HAVE BEEN SO ILL MY POOR RECHER,YOU HAVE BEEN SO ILL MY POOR RACHEL
0.162312984467,7,42,5,7,INTERHEMLET WITH HIS FAVORITE BOREHOND,ENTER HAMLET WITH HIS FAVOURITE BOAR HOUND
0.162312030792,8,43,7,23,NEN THE VOLCOST ORETOFLE,AT NOON THE VIOLENCE OF THE STORM REDOUBLES
0.162342071533,9,41,0,0,NO ONE LESS THAN THAT WOULD HAVE A CHANCE,NO ONE LESS THAN THAT WOULD HAVE A CHANCE
0.162357091904,7,35,4,6,WHO WIRLED WAS WATER VEILED INMISSTS,THE WORLD WAS WATER VEILED IN MISTS
0.162258863449,5,30,0,0,THEY WERE SO EXTREMELY CURIOUS,THEY WERE SO EXTREMELY CURIOUS
0.164160013199,7,29,1,1,I THINK HIM AND TAKE MY LEAVE,I THANK HIM AND TAKE MY LEAVE
0.164312124252,6,35,0,0,NOTHING MORE THAN YOU KNOW YOURSELF,NOTHING MORE THAN YOU KNOW YOURSELF
0.16432595253,10,51,1,3,HE COUILTED THE FIRE AND DROPPED BACK INTO HIS CHAIR,HE QUITTED THE FIRE AND DROPPED BACK INTO HIS CHAIR
0.1642100811,6,34,2,4,PERHAPS I AM LESTAK IN ANSWERED SHE,PERHAPS I AM MISTAKEN ANSWERED SHE
0.164272069931,9,49,0,0,WHEN I APPROACHED YOUR ROOM I EXAMINED THE WINDOW,WHEN I APPROACHED YOUR ROOM I EXAMINED THE WINDOW
0.16429901123,9,40,0,0,IT SEEMS THE KING WILL NOT CONSENT TO IT,IT SEEMS THE KING WILL NOT CONSENT TO IT
0.164350986481,5,34,1,3,THESE MEANS CANNOT BE CONTERMINITED,THESE MEANS CANNOT BE CONTAMINATED
0.164426088333,7,33,0,0,A GOLDEN FORTUNE AND A HAPPY LIFE,A GOLDEN FORTUNE AND A HAPPY LIFE
0.16431593895,7,36,2,3,PLEASE WAIT FOR ME MARI AMIAL COAXED,PLEASE WAIT FOR ME MARIE EMIL COAXED
0.164430141449,6,32,1,2,IT IS UNINTELLIGIBLE IN THE DOORK,IT IS UNINTELLIGIBLE IN THE DARK
0.165284156799,7,35,7,16,O THE SESO IFFINT WITH,TRULY THIS SEA IS OF INFINITE WIDTH
0.165372848511,11,46,1,1,HE PULLED UP A WINDOW AS IF THE AIR WHERE HEAVY,HE PULLED UP A WINDOW AS IF THE AIR WERE HEAVY
0.165460109711,11,45,0,0,THANK YOU BUT I DON'T LIKE IT SO WELL AS THIS,THANK YOU BUT I DON'T LIKE IT SO WELL AS THIS
0.16535615921,9,37,2,2,I WANT TO GET AWAY FROM AT ALL SWOON,I WANT TO GET AWAY FROM IT ALL SWOONS
0.165345907211,9,44,3,5,WHERE WE TO BE DENIED EACH OTHER SOCIETY,WHY ARE WE TO BE DENIED EACH OTHER'S SOCIETY
0.165461063385,5,40,0,0,ANOTHER CIRCUMSTANCE WAS MOST REMARKABLE,ANOTHER CIRCUMSTANCE WAS MOST REMARKABLE
0.165375947952,7,39,1,1,HE MOVED UNEASILY AND HIS CHAIR CREEKED,HE MOVED UNEASILY AND HIS CHAIR CREAKED
0.16647195816,9,49,0,0,SHE HAD ANOTHER WEIGHT ON HER MIND THIS CHRISTMAS,SHE HAD ANOTHER WEIGHT ON HER MIND THIS CHRISTMAS
0.166492938995,10,46,4,7,AND ADEATH OF WHICH I DREA COULD NOT ALLAS,AND THE DEATH OF WHICH I DREAMT COULD NOT ALAS
0.166571140289,6,34,2,4,IS THERE NOT OF ARIDIAN EVERYWHERE,IS THERE NOT A MERIDIAN EVERYWHERE
0.166706085205,4,23,3,6,THAT IS TRUE BA DELD GREE,THAT IS TRUE BADAUDERIE
0.16649889946,8,42,4,7,HOSERTAONT MENTION IT SAID MISSUS POYISER,OH SIR DON'T MENTION IT SAID MISSUS POYSER
0.167594909668,7,43,2,4,THE WORLD RANS THIS A PRONICIOUS DOCTRINE,THE WORLD BRANDS THIS A PERNICIOUS DOCTRINE
0.167648077011,9,41,1,2,OF STARTING I DIDN'T KNOW THE WAY TO CO,OF STARTING I DIDN'T KNOW THE WAY TO COME
0.16768693924,8,36,0,0,IT MUST REMEMBER BE ONE OR THE OTHER,IT MUST REMEMBER BE ONE OR THE OTHER
0.167526960373,6,35,1,1,BUT ANDERS CHARED NOTHING ABOUT THAT,BUT ANDERS CARED NOTHING ABOUT THAT
0.167536020279,9,47,0,0,AND HENRY MIGHT RETURN TO ENGLAND AT ANY MOMENT,AND HENRY MIGHT RETURN TO ENGLAND AT ANY MOMENT
0.167690038681,4,31,0,0,GOLIATH MAKES ANOTHER DISCOVERY,GOLIATH MAKES ANOTHER DISCOVERY
0.167821884155,9,44,2,2,YOU'LL NEVER DI IT OUT OF THE ASTER LIBRARY,YOU'LL NEVER DIG IT OUT OF THE ASTOR LIBRARY
0.167537927628,5,20,1,1,NOW THAT TWO IS OVER,NOW THAT TOO IS OVER
0.167857885361,10,51,5,8,COME COME I'M GETTING REALLY TIRED O DRABSINCE,COME COME I AM GETTING REALLY TIRED OF YOUR ABSENCE
0.167540073395,6,34,1,1,I CAN PORCEIVE LOVE CLEARLY ENOUGH,I CAN PERCEIVE LOVE CLEARLY ENOUGH
0.167546033859,6,39,1,1,MIHT LEARN SOMETHING USEFUL DOWN THERE,MIGHT LEARN SOMETHING USEFUL DOWN THERE
0.168878078461,8,43,3,3,THERE'S A WALE AWALE CRIED THE PROFESSOR,THERE'S A WHALE A WHALE CRIED THE PROFESSOR
0.169064998627,7,40,3,7,THEN WONES BEOME LOST IN THE DISTANCE,THE ROARINGS BECOME LOST IN THE DISTANCE
0.168824195862,6,34,4,6,MOTHER I AM GOING TO SET HE MEDICINE,MOTHER I'M GOING TO STUDY MEDICINE
0.169028043747,11,47,3,2,DISMISS YOUR SQUIRE ROBIN AND BID ME GOOD EEN,DISMISS YOUR SQUIRE ROBIN AND BID ME GOOD E E N
0.168789148331,6,30,0,0,HOW IT WILL SHINE THIS EVENING,HOW IT WILL SHINE THIS EVENING
0.168852090836,10,51,1,1,WHEN DO YO INTEND THAT THE JOHN BRIGHT SHALL START,WHEN DO YOU INTEND THAT THE JOHN BRIGHT SHALL START
0.1690762043,9,46,0,0,SURELY YOU ARE NOT THINKING OF GOING OFF THERE,SURELY YOU ARE NOT THINKING OF GOING OFF THERE
0.168746948242,6,32,0,0,I UNDERSTAND BARTLEY I WAS WRONG,I UNDERSTAND BARTLEY I WAS WRONG
0.169955015182,12,56,0,0,IT WOULD SERVE YOU ALL RIGHT IF SHE WALKED OFF WITH CARL,IT WOULD SERVE YOU ALL RIGHT IF SHE WALKED OFF WITH CARL
0.170005083084,3,25,3,17,TOSDAYO SATIN,TUESDAY AUGUST EIGHTEENTH
0.170189142227,6,30,1,2,OH I KNOW THAT'S MORN BRANDON,OH I KNOW THAT'S LORNE BRANDON
0.170048952103,10,50,5,8,WHOSE NAME DID SHE SAG TO THE CHEQK ASKE KENETH,WHOSE NAME DID YOU SIGN TO THE CHECK ASKED KENNETH
0.169944047928,12,59,6,10,HERE THEY SAID AS A RUSCAL HOSEBAN HARRYNG OUR COASTS,HERE THEY SAID IS A RASCAL WHO HAS BEEN HARRYING OUR COASTS
0.169883012772,9,37,2,5,THAT WI'LL BE A QUEER THING FOR TO BE SURE,THAT WILL BE A QUEER THING TO BE SURE
0.170032024384,8,46,1,1,ARE YOU CERTAIN THAT THIS IS THE MEDITERRANEA,ARE YOU CERTAIN THAT THIS IS THE MEDITERRANEAN
0.170056819916,5,35,2,8,HRISAT SEEMS EXTREMELY DISTANT,THE HORIZON SEEMS EXTREMELY DISTANT
0.170196056366,12,50,1,1,WE SUNK IS SHIP AND MEN BUT HIM WE BROUGHT TO YOU,WE SUNK HIS SHIP AND MEN BUT HIM WE BROUGHT TO YOU
0.170166969299,11,48,1,1,I GAN'T SEE IT IN THAT LIGHT SAID THE OLD LAWYER,I CAN'T SEE IT IN THAT LIGHT SAID THE OLD LAWYER
0.170027017593,7,32,1,1,MY MEN LAUGHED YES A STINGY HOS,MY MEN LAUGHED YES A STINGY HOST
0.170007944107,6,37,4,7,MY OVERROUGHT NOUVE YIELDED OUT LAS,MY OVERWROUGHT NERVES YIELDED AT LAST
0.170013904572,5,29,1,2,FANK YOU HE RETURNED SHORTLY,THANK YOU HE RETURNED SHORTLY
0.171114206314,7,37,1,1,WHY FANE THESE CHILDREN OF THE SPRING,WHY FADE THESE CHILDREN OF THE SPRING
0.171350002289,11,51,2,5,KEEP AWAY IF FEUW WISH WHEN OVE I EVER FOLLOWED YOU,KEEP AWAY IF YOU WISH WHEN HAVE I EVER FOLLOWED YOU
0.171146154404,6,29,0,0,HE HAD GOT INTO HER COURTYARD,HE HAD GOT INTO HER COURTYARD
0.171144008636,9,50,6,7,ISN HEETHA GREATEST FORGITTING INTO OD CORNERS,ISN'T HE THE GREATEST FOR GETTING INTO ODD CORNERS
0.171308994293,11,56,0,0,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES
0.171108961105,8,36,0,0,THINKING OF ALL THIS I WENT TO SLEEP,THINKING OF ALL THIS I WENT TO SLEEP
0.171164035797,6,41,1,3,BETTER GO HE HAD COUNSEL SENTENTIOUSLY,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY
0.17120885849,2,11,0,0,AGAIN AGAIN,AGAIN AGAIN
0.171464920044,10,47,2,2,THE WHOPE AND DREAM OF HARVEST WAS UPON THE LAN,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND
0.171302080154,9,43,1,1,COME THEREFORE AND LET US FLING MUT AT THEM,COME THEREFORE AND LET US FLING MUD AT THEM
0.171332120895,8,46,0,0,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL,THOSE FELLOWS ARE ALL VERY LOYAL EVEN MAINHALL
0.172195911407,3,13,3,8,D AFANS,HEDGE A FENCE
0.172255992889,5,35,5,7,THE ARE MASTER SAID MISSUS NEVER BEENT,THEIR MASTERS SAID MISSUS NEVERBEND
0.172251939774,5,35,4,10,HE GAZED ABOUT WHOULD PLECKXED A STONISHED,HE GAZED ABOUT PERPLEXED ASTONISHED
0.17231798172,8,42,2,3,AND YESTERDAY THANKS WENT ON JEST AS USUAL,AND YESTERDAY THINGS WENT ON JUST AS USUAL
0.172388076782,8,46,2,4,WE USED TO DISPUTE ABOUT PARTICS AND RELAGION,WE USED TO DISPUTE ABOUT POLITICS AND RELIGION
0.172430992126,8,34,0,0,THE FLAME IS THE ENEMY OF THE WING,THE FLAME IS THE ENEMY OF THE WING
0.17243719101,9,40,2,2,I SHALL NEVER CET TI TWENTY AT THAT RATE,I SHALL NEVER GET TO TWENTY AT THAT RATE
