=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,50
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
12,9.39363694191,172.3,17268,5515.8,555,1.42864203453,3.385,339,108.364,12,58,4,6,NOW WHAT IS TO SENSE OF IT TO INNOCENT BABYES LIKE THAT,NOW WHAT WAS THE SENSE OF IT TWO INNOCENT BABIES LIKE THAT
12,9.39363694191,172.3,17268,5515.8,556,1.43162202835,3.39,340,108.524,8,46,3,6,MILLIMATER ROFHLY ONE TWENTY FIART OF AN INCH,MILLIMETER ROUGHLY ONE TWENTY FIFTH OF AN INCH
12,9.39363694191,172.3,17268,5515.8,557,1.44818902016,3.395,340,108.684,15,64,3,4,FOR IF HIS ANYWHERE IN THE FARM WE CAN SEND FOR HIM AN A MINUTE,FOR IF HE'S ANYWHERE ON THE FARM WE CAN SEND FOR HIM IN A MINUTE
12,9.39363694191,172.3,17268,5515.8,558,1.42152094841,3.395,340,108.684,5,26,1,1,WORDS WAS AT THEIR COLOURS,WORDS WAS IT THEIR COLOURS
12,9.39363694191,172.3,17268,5515.8,559,1.44475603104,3.395,340,108.684,13,58,5,8,SHE SAVES ER HAND TOO SHE SATD HER BEST AN THE SECOND BA,SHE SAVES HER HAND TOO SHE'S AT HER BEST IN THE SECOND ACT
12,9.39363694191,172.3,17268,5515.8,560,1.45185518265,3.4,341,108.844,11,57,1,1,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER AN PARIS,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER IN PARIS
12,9.39363694191,172.3,17268,5515.8,561,1.43393087387,3.405,341,109.004,12,57,2,2,DO YOU SUPPOSE THE MINATURE WAS A COMPY OF THE SAME THING,DO YOU SUPPOSE THE MINIATURE WAS A COPY OF THE SAME THING
12,9.39363694191,172.3,17268,5515.8,562,1.44620800018,3.405,341,109.004,11,60,1,1,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DICIDED STEP,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DECIDED STEP
12,9.39363694191,172.3,17268,5515.8,563,1.44435787201,3.405,341,109.004,10,45,0,0,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE
12,9.39363694191,172.3,17268,5515.8,564,1.43799805641,3.415,342,109.324,12,52,5,4,UPBIN THE SICK ROOMS OR A LAY ON THE LITTLE WHITE BED,UP IN THE SICK ROOM ZORA LAY ON THE LITTLE WHITE BED
12,9.39363694191,172.3,17268,5515.8,565,1.43758797646,3.415,342,109.324,8,51,1,2,BUT EVEN THE UNSUCCESSAL DRAMATIST HAS HIS MOMENTS,BUT EVEN THE UNSUCCESSFUL DRAMATIST HAS HIS MOMENTS
12,9.39363694191,172.3,17268,5515.8,566,1.4706530571,3.42,343,109.484,10,53,1,1,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTERY,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTRY
12,9.39363694191,172.3,17268,5515.8,567,1.4459271431,3.42,343,109.484,12,58,4,8,THE MOST THEY COULD CLAIM IS HAT THERE WERE SIMPY OTHERS,THE MOST THEY COULD CLAIM IS THAT THEY WERE SENT BY OTHERS
12,9.39363694191,172.3,17268,5515.8,568,1.44802284241,3.42,343,109.484,11,58,3,8,TRULY SUCH A HORSE WOULD BE WORTH MUCH ANODTING HIM FAIR,TRULY SUCH A HORSE SHOULD BE WORTH MUCH IN NOTTINGHAM FAIR
12,9.39363694191,172.3,17268,5515.8,569,1.45656108856,3.42,343,109.484,9,46,1,1,EMBRACE HIM AND FORGET ABOUT THE NETURE OF GOD,EMBRACE HIM AND FORGET ABOUT THE NATURE OF GOD
12,9.39363694191,172.3,17268,5515.8,570,1.45350909233,3.43,344,109.804,11,50,6,13,WHELE WELE BE COME ITH YOUR GUN WERE I TO CIDNOT YOU,WHAT WOULD BECOME OF YOUR GUN WERE I TO KIDNAP YOU
12,9.39363694191,172.3,17268,5515.8,571,1.45704507828,3.435,344,109.964,12,56,3,8,BHOTH CLAUN TEEN AS IF THEY WERE GOING TO CRUSH THE SEA,THOSE CLOUDS SEEM AS IF THEY WERE GOING TO CRUSH THE SEA
12,9.39363694191,172.3,17268,5515.8,572,1.45205307007,3.435,344,109.964,9,51,4,9,DOU BELIEVE IN SOME MEDUCATION ASKED MARY TAIL,BUT YOU BELIEVE IN SOME EDUCATION ASKED MARY TAYLOR
12,9.39363694191,172.3,17268,5515.8,573,1.44642806053,3.44,345,110.124,8,50,0,0,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING
12,9.39363694191,172.3,17268,5515.8,574,1.45102500916,3.44,345,110.124,8,37,1,1,IMAGE AF WEAKNESS ART THOU BUT A WORM,IMAGE OF WEAKNESS ART THOU BUT A WORM
12,9.39363694191,172.3,17268,5515.8,575,1.4441139698,3.445,345,110.284,9,44,0,0,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS
12,9.39363694191,172.3,17268,5515.8,576,1.43375611305,3.45,346,110.444,9,50,0,0,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE
12,9.39363694191,172.3,17268,5515.8,577,1.43208408356,3.45,346,110.444,8,33,0,0,OH I WOULD NOT VENTURE TO SAY SIR,OH I WOULD NOT VENTURE TO SAY SIR
12,9.39363694191,172.3,17268,5515.8,578,1.44473791122,3.455,346,110.604,14,60,7,9,IN THE STERN LI CARVED THE TALE UF ALMOST IS HIHES THE HEAD,IN THE STERN I CURVED THE TAIL UP ALMOST AS HIGH AS THE HEAD
12,9.39363694191,172.3,17268,5515.8,579,1.43827009201,3.46,347,110.764,9,40,1,2,THIS IS NO SINFUL PRIDE IT IS WHOLLY PRIDE,THIS IS NO SINFUL PRIDE IT IS HOLY PRIDE
12,9.39363694191,172.3,17268,5515.8,580,1.43193507195,3.465,347,110.924,8,38,3,5,ONE MIGHT BE WUTLESS REASON AN NOW,ONE MIGHT BE WITH LESS REASON THAN NOW
12,9.39363694191,172.3,17268,5515.8,581,1.4336938858,3.47,348,111.084,7,47,1,1,AN HE ADDED SOMETHING STILL LESS COMPLIMENTARY,AND HE ADDED SOMETHING STILL LESS COMPLIMENTARY
12,9.39363694191,172.3,17268,5515.8,582,1.432543993,3.47,348,111.084,11,47,2,3,THE REST OF YOU OFF OF IKING HE HAD THREE SHIPS,THE REST OF YOU OFF A VIKING HE HAD THREE SHIPS
12,9.39363694191,172.3,17268,5515.8,583,1.44050788879,3.47,348,111.084,12,60,2,3,I DID NOT EVEN TEEKE THE PROCAUTION OF SMOKING UP THE CHIMNEY,I DID NOT EVEN TAKE THE PRECAUTION OF SMOKING UP THE CHIMNEY
12,9.39363694191,172.3,17268,5515.8,584,1.43538498878,3.47,348,111.084,9,47,0,0,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN
12,9.39363694191,172.3,17268,5515.8,585,1.44177293777,3.475,348,111.244,10,50,3,6,PRAY FOLLOW US WITH MIND IN MY LORD SHERIS MEN,PRAY FOLLOW US WITH MINE AND MY LORD SHERIFF'S MEN
12,9.39363694191,172.3,17268,5515.8,586,1.43601799011,3.475,348,111.244,10,42,4,4,IAM SO VERY TIRED A BING ALL ALONE HERE,I AM SO VERY TIRED OF BEING ALL ALONE HERE
12,9.39363694191,172.3,17268,5515.8,587,1.45694303513,3.48,349,111.404,16,70,3,4,YE WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARK ON THE HARTH,IT WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARKS ON THE HEARTH
12,9.39363694191,172.3,17268,5515.8,588,1.45098996162,3.48,349,111.404,10,67,2,4,MISTER SOLMAS WAS SOMEWHAT OVERWHELMED BY THIS FLED OF INFORMATION,MISTER SOAMES WAS SOMEWHAT OVERWHELMED BY THIS FLOOD OF INFORMATION
12,9.39363694191,172.3,17268,5515.8,589,1.44975709915,3.48,349,111.404,8,46,1,1,PERHAPS SHE TOO MYGHT BE THERE WAITING WEEPING,PERHAPS SHE TOO MIGHT BE THERE WAITING WEEPING
12,9.39363694191,172.3,17268,5515.8,590,1.44114923477,3.49,350,111.724,8,39,1,1,HOWEVER THE GRACE AND PECE OF GOD WILL,HOWEVER THE GRACE AND PEACE OF GOD WILL
12,9.39363694191,172.3,17268,5515.8,591,1.43824410439,3.49,350,111.724,12,57,3,3,RUN BACK ONCUS AND BRING ME THE SIZE OF THE SINGER S FOOT,RUN BACK UNCAS AND BRING ME THE SIZE OF THE SINGER'S FOOT
12,9.39363694191,172.3,17268,5515.8,592,1.43058204651,3.495,350,111.884,11,57,3,5,IN THIS MONOTONOUS LIFE OF MY IND THAT WAS A PLEASANT DOVENT,IN THIS MONOTONOUS LIFE OF MINE THAT WAS A PLEASANT EVENT
12,9.39363694191,172.3,17268,5515.8,593,1.43469595909,3.495,350,111.884,12,67,1,1,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSEL,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSELF
12,9.39363694191,172.3,17268,5515.8,594,1.43189406395,3.495,350,111.884,8,51,5,7,MAIN HALE LIKE DELEXANDER BECAUSE HE WAS AN ENGIMIER,MAINHALL LIKED ALEXANDER BECAUSE HE WAS AN ENGINEER
12,9.39363694191,172.3,17268,5515.8,595,1.45623707771,3.505,351,112.204,8,46,2,2,CONCORD RERTURNED TO ITS PLACE AMIDS THE TENTS,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS
12,9.39363694191,172.3,17268,5515.8,596,1.44085693359,3.505,351,112.204,8,46,3,6,WILL BE QUITE CUFFRTABLE HERE I TOLD CONSEL,WE'LL BE QUITE COMFORTABLE HERE I TOLD CONSEIL
12,9.39363694191,172.3,17268,5515.8,597,1.4555439949,3.505,351,112.204,14,64,2,2,UP AND DOWN THE WATER WE WENT TO GET MUCH WELTH AN MUCH FROLIC,UP AND DOWN THE WATER WE WENT TO GET MUCH WEALTH AND MUCH FROLIC
12,9.39363694191,172.3,17268,5515.8,598,1.44393110275,3.51,352,112.364,9,48,0,0,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD
12,9.39363694191,172.3,17268,5515.8,599,1.45543003082,3.51,352,112.364,9,44,0,0,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS
12,9.39363694191,172.3,17268,5515.8,600,1.44785380363,3.515,352,112.524,7,48,3,6,THE EXAMINATION HOWEVER RESULTED A NOTICECOVERY,THE EXAMINATION HOWEVER RESULTED IN NO DISCOVERY
13,9.84877300262,179.16,17955,5735.32,601,1.45743894577,3.52,353,112.684,14,57,4,4,THERE SHE SAT ON THE ROLLERS ES FAIRSHIP AS I EVER SAW,THERE SHE SAT ON THE ROLLERS AS FAIR A SHIP AS I EVER SAW
13,9.84877300262,179.16,17955,5735.32,602,1.46354913712,3.52,353,112.684,6,31,0,0,ONLY THAT ONE ANSWERED THE TREE,ONLY THAT ONE ANSWERED THE TREE
13,9.84877300262,179.16,17955,5735.32,603,1.46165299416,3.52,353,112.684,7,46,1,2,SAID MISTER ERWIN WITH HIS STATELY CORDIALITY,SAID MISTER IRWINE WITH HIS STATELY CORDIALITY
13,9.84877300262,179.16,17955,5735.32,604,1.45482897758,3.525,353,112.844,10,53,4,6,MISSUS NEVER BEEN YOU MUSTN'TDEED BE PROUD OF YOUR SON,MISSUS NEVERBEND YOU MUST INDEED BE PROUD OF YOUR SON
13,9.84877300262,179.16,17955,5735.32,605,1.45259809494,3.525,353,112.844,11,65,8,22,SCRIPIN OVER EXPRESSED INEED FOR LITTLE WOOLIGHT,MISSUS GRIFFIN HOWEVER EXPRESSED THE NEED FOR A LITTLE MORE LIGHT
13,9.84877300262,179.16,17955,5735.32,606,1.45358991623,3.53,354,113.004,11,58,3,3,BUT I HAVE ACCASIONALLY DON THE SAME THING IT OTHER TIMES,BUT I HAVE OCCASIONALLY DONE THE SAME THING AT OTHER TIMES
13,9.84877300262,179.16,17955,5735.32,607,1.46056580544,3.535,354,113.164,14,63,2,2,TAKE YOUR PLACE AND LET US SEE WHAT THE CRISTAL CON SHOW TO YOU,TAKE YOUR PLACE AND LET US SEE WHAT THE CRYSTAL CAN SHOW TO YOU
13,9.84877300262,179.16,17955,5735.32,608,1.46463704109,3.54,355,113.324,10,55,1,2,THEN YOU CAN ASK HIM QUESTIONS ON THE CATEISM DEDALUS,THEN YOU CAN ASK HIM QUESTIONS ON THE CATECHISM DEDALUS
13,9.84877300262,179.16,17955,5735.32,609,1.46648192406,3.54,355,113.324,14,73,5,8,I THUGHT IT MIGHT BE SISTER CATOR COUSIN MY WOULD BE HAPPENING ALON,I THOUGHT IT MIGHT BE SISTER KATE OR COUSIN MIKE WOULD BE HAPPENING ALONG
13,9.84877300262,179.16,17955,5735.32,610,1.4623439312,3.54,355,113.324,12,63,6,12,THI SHI GO FAR AND SHUTTING THE OUTSE OF THE FALSE U POSTLES,THIS SHOULD GO FAR IN SHUTTING THE MOUTHS OF THE FALSE APOSTLES
13,9.84877300262,179.16,17955,5735.32,611,1.47198009491,3.545,355,113.484,7,31,3,7,TAT WILL BE THE SAFEAS NO NO NEVER,THAT WILL BE SAFEST NO NO NEVER
13,9.84877300262,179.16,17955,5735.32,612,1.46199083328,3.545,355,113.484,10,47,1,2,IT IS FARLY NECESSARY TO SAY MORE OF THEM HERE,IT IS HARDLY NECESSARY TO SAY MORE OF THEM HERE
13,9.84877300262,179.16,17955,5735.32,613,1.46912193298,3.545,355,113.484,11,54,0,0,THERE WAS A GRIM SMILE OF AMUSEMENT ON HIS SHREWD FACE,THERE WAS A GRIM SMILE OF AMUSEMENT ON HIS SHREWD FACE
13,9.84877300262,179.16,17955,5735.32,614,1.47663807869,3.545,355,113.484,9,50,3,7,WORSE TOM WORSE AN ARROWR REPLIED THE JAILER CLOOMILY,WORSE TOM WORSE N EVER REPLIED THE JAILER GLOOMILY
13,9.84877300262,179.16,17955,5735.32,615,1.46695613861,3.55,356,113.644,7,37,2,2,SISTER NELL DYOU HEAR THESE MARVELS,SISTER NELL DO YOU HEAR THESE MARVELS
13,9.84877300262,179.16,17955,5735.32,616,1.46200418472,3.55,356,113.644,12,64,2,2,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCHANG SIGHT,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCH AND SIGHT
13,9.84877300262,179.16,17955,5735.32,617,1.47031784058,3.55,356,113.644,8,57,4,10,NOT ANGYAUN CASTLE WAS REACHED AND INMITTANTO AS DEMANDED,NOTTINGHAM CASTLE WAS REACHED AND ADMITTANCE WAS DEMANDED
13,9.84877300262,179.16,17955,5735.32,618,1.46985292435,3.555,356,113.804,10,60,0,0,SHE EVEN SEEMED MILDLY AMUSED AT THE ATTENTION SHE ATTRACTED,SHE EVEN SEEMED MILDLY AMUSED AT THE ATTENTION SHE ATTRACTED
13,9.84877300262,179.16,17955,5735.32,619,1.47536301613,3.56,357,113.964,14,66,2,4,HE MUST CARE ABOUT THE THEATRE A GREAT DIWM MORE THAN SHE USED TO,SHE MUST CARE ABOUT THE THEATRE A GREAT DEAL MORE THAN SHE USED TO
13,9.84877300262,179.16,17955,5735.32,620,1.47219491005,3.56,357,113.964,14,57,7,11,I HAD ANOTION IT WAS YU MAD DESEE ME FROM THE NIFE,I HAD A NOTION IT WAS YOU MATE AS SAVED ME FROM THE KNIFE
13,9.84877300262,179.16,17955,5735.32,621,1.47459387779,3.565,357,114.124,12,66,0,0,THE WINE DID CERTAINLY BRING BACK THE COLOR TO THE SQUIRE'S CHEEKS,THE WINE DID CERTAINLY BRING BACK THE COLOR TO THE SQUIRE'S CHEEKS
13,9.84877300262,179.16,17955,5735.32,622,1.46969890594,3.565,357,114.124,9,48,3,10,IF ECI THE YOUNCREASED USE AND DISUSE OF PARTS,EFFECTS OF THE INCREASED USE AND DISUSE OF PARTS
13,9.84877300262,179.16,17955,5735.32,623,1.4760119915,3.575,358,114.444,11,57,1,1,YES YES SHE HURRIED PULLING HER HEND GENTLY AWAY FROM HIM,YES YES SHE HURRIED PULLING HER HAND GENTLY AWAY FROM HIM
13,9.84877300262,179.16,17955,5735.32,624,1.47974801064,3.575,358,114.444,11,55,2,6,LET US SO THE SPICIONS I WILL LOOK AFTER THE PROOFS,LET US HEAR THE SUSPICIONS I WILL LOOK AFTER THE PROOFS
13,9.84877300262,179.16,17955,5735.32,625,1.48081898689,3.575,358,114.444,9,58,4,10,HAWKIN THERE SHALL BE HOUR CONSTANT COMPANION FOR INFARM,HAKON THERE SHALL BE YOUR CONSTANT COMPANION FRIEND FARMER
13,9.84877300262,179.16,17955,5735.32,626,1.4708750248,3.575,358,114.444,11,53,4,5,BUT NOT MORE THAN WHATSIN THE BIBLE AND SAID DINA,BUT NOT MORE THAN WHAT'S IN THE BIBLE AUNT SAID DINAH
13,9.84877300262,179.16,17955,5735.32,627,1.48176813126,3.58,359,114.604,9,44,0,0,I AM GOING TO THE COURT BALL ANSWERED ANDERS,I AM GOING TO THE COURT BALL ANSWERED ANDERS
13,9.84877300262,179.16,17955,5735.32,628,1.4838449955,3.58,359,114.604,10,43,2,3,HE WANTED TO BEGAN AT THE TOP OF THE LATTER,HE WANTED TO BEGIN AT THE TOP OF THE LADDER
13,9.84877300262,179.16,17955,5735.32,629,1.48560380936,3.585,359,114.764,10,47,1,3,OH WHAT SHE BE SAVAGE IF I'VE KEPT HER WAITING,OH WON'T SHE BE SAVAGE IF I'VE KEPT HER WAITING
13,9.84877300262,179.16,17955,5735.32,630,1.53262400627,3.59,360,114.924,14,70,2,2,HE FELT A TREMMOR RUN THROUGH THE SLENDER YELLOW FIGURE AN FRONT OF HIM,HE FELT A TREMOR RUN THROUGH THE SLENDER YELLOW FIGURE IN FRONT OF HIM
13,9.84877300262,179.16,17955,5735.32,631,1.52572703362,3.59,360,114.924,7,33,1,3,WHO DENYZD THAT OF COURSE IT DOES,WHO DENIES THAT OF COURSE IT DOES
13,9.84877300262,179.16,17955,5735.32,632,1.49968314171,3.595,360,115.084,9,43,1,1,COLD AS IT MY DARLING BLESS YOUR SWEET FACE,COLD IS IT MY DARLING BLESS YOUR SWEET FACE
13,9.84877300262,179.16,17955,5735.32,633,1.50836014748,3.6,361,115.244,8,42,3,3,YOUR MAJESTY 'S PLANED THEN IN THIS AFFAIR IS,YOUR MAJESTY'S PLAN THEN IN THIS AFFAIR IS
13,9.84877300262,179.16,17955,5735.32,634,1.50528407097,3.61,362,115.564,10,51,4,7,KIVED NOT SO EARNEST A MIND TO THESE MUMMERY EIS CHI,GIVE NOT SO EARNEST A MIND TO THESE MUMMERIES CHILD
13,9.84877300262,179.16,17955,5735.32,635,1.51770186424,3.615,362,115.724,5,30,0,0,CHAPTER THREE AS MASTER WISHES,CHAPTER THREE AS MASTER WISHES
13,9.84877300262,179.16,17955,5735.32,636,1.54945516586,3.62,363,115.884,10,49,2,3,BUT I DO NOT THINK SUCH AN IFFERENCE IS WARNTED,BUT I DO NOT THINK SUCH AN INFERENCE IS WARRANTED
13,9.84877300262,179.16,17955,5735.32,637,1.53128290176,3.62,363,115.884,9,47,2,4,REMAIND I AMPLUR YOU THE EVENING IS MOST LOVELY,REMAIN I IMPLORE YOU THE EVENING IS MOST LOVELY
13,9.84877300262,179.16,17955,5735.32,638,1.53516101837,3.625,363,116.044,13,67,0,0,SUDDENLY HE HEARD HIM AT THE VERY DOOR THERE WAS NO POSSIBLE ESCAPE,SUDDENLY HE HEARD HIM AT THE VERY DOOR THERE WAS NO POSSIBLE ESCAPE
13,9.84877300262,179.16,17955,5735.32,639,1.55070400238,3.625,363,116.044,8,39,1,1,THE WORD OF AUR GOD SHALL STAND FOREVER,THE WORD OF OUR GOD SHALL STAND FOREVER
13,9.84877300262,179.16,17955,5735.32,640,1.53338909149,3.63,364,116.204,9,49,1,1,WHY A TONGUE IMPRESSED WITH HONEY FROM EVERY WIND,WHY A TONGUE IMPRESS'D WITH HONEY FROM EVERY WIND
13,9.84877300262,179.16,17955,5735.32,641,1.54256796837,3.63,364,116.204,12,52,3,5,WHAL KOUN I DO NOW BUT JUST LAM MYSELF DOWN AND DIE,WHAT COULD I DO NOW BUT JUST LAY MYSELF DOWN AND DIE
13,9.84877300262,179.16,17955,5735.32,642,1.52805685997,3.635,364,116.364,10,52,0,0,THEY WERE NOW PLAYING WITH THEIR DOLLS IN THE PARLOR,THEY WERE NOW PLAYING WITH THEIR DOLLS IN THE PARLOR
13,9.84877300262,179.16,17955,5735.32,643,1.54174184799,3.64,365,116.524,10,46,2,2,I AM VERY TARED TOF SWIMMING ABOUT HERE O MOUSE,I AM VERY TIRED OF SWIMMING ABOUT HERE O MOUSE
13,9.84877300262,179.16,17955,5735.32,644,1.54524302483,3.64,365,116.524,7,43,1,2,FAMILIARITY IS A FILLING CAPABLE OF DEGREES,FAMILIARITY IS A FEELING CAPABLE OF DEGREES
13,9.84877300262,179.16,17955,5735.32,645,1.52082705498,3.645,365,116.684,9,47,3,3,TEARL WAS ABORNE OUTCAST OF THE INFANTILE WORLD,PEARL WAS A BORN OUTCAST OF THE INFANTILE WORLD
13,9.84877300262,179.16,17955,5735.32,646,1.51967906952,3.65,366,116.844,11,60,1,2,I'LL DO ANYTHING YOU WISH ME TO BARTLEY SHE SAID TREMELLOUSLY,I'LL DO ANYTHING YOU WISH ME TO BARTLEY SHE SAID TREMULOUSLY
13,9.84877300262,179.16,17955,5735.32,647,1.5254778862,3.65,366,116.844,11,58,5,7,IT IS MANIFEST AT MANIS NOW SUBJECT TO MUCH VERY ABILLITY,IT IS MANIFEST THAT MAN IS NOW SUBJECT TO MUCH VARIABILITY
13,9.84877300262,179.16,17955,5735.32,648,1.52230119705,3.655,366,117.004,9,55,0,0,THEY FOLLOWED THE JAILER ALONG A SUCCESSION OF PASSAGES,THEY FOLLOWED THE JAILER ALONG A SUCCESSION OF PASSAGES
13,9.84877300262,179.16,17955,5735.32,649,1.53962206841,3.66,367,117.164,11,50,3,2,WHELL SHE WAS BETTER THOUGH SHE HAD HAD ABAD NIGHT,WELL SHE WAS BETTER THOUGH SHE HAD HAD A BAD NIGHT
13,9.84877300262,179.16,17955,5735.32,650,1.55133605003,3.66,367,117.164,15,70,3,3,BUT A THIS POINT IN THE RAPID IT WAS IMPOSSIBLE FOR HIM DO STAY DOWN,BUT AT THIS POINT IN THE RAPIDS IT WAS IMPOSSIBLE FOR HIM TO STAY DOWN
14,10.0983731747,186.745,18713,5978.04,651,1.55228495598,3.66,367,117.164,13,53,2,3,I GET WET TO MY NES WHEN I GO DOWN TO PICK CHERRI'S,I GET WET TO MY KNEES WHEN I GO DOWN TO PICK CHERRIES
14,10.0983731747,186.745,18713,5978.04,652,1.55673408508,3.665,367,117.324,16,69,1,1,WHEN I WAS A YOUNG MAN I THOUGHT PAL WAS MAKING TOO MUCH OF HIS CALL,WHEN I WAS A YOUNG MAN I THOUGHT PAUL WAS MAKING TOO MUCH OF HIS CALL
14,10.0983731747,186.745,18713,5978.04,653,1.55366802216,3.665,367,117.324,12,52,0,0,OJO HAD NEVER EATEN SUCH A FINE MEAL IN ALL HIS LIFE,OJO HAD NEVER EATEN SUCH A FINE MEAL IN ALL HIS LIFE
14,10.0983731747,186.745,18713,5978.04,654,1.53394889832,3.67,368,117.484,12,67,5,12,TWO HUNDREDWOWYERS DESCEDN HIS HALL AND FOLOWED HIM TO BATTLE,TWO HUNDRED WARRIORS FEASTED IN HIS HALL AND FOLLOWED HIM TO BATTLE
14,10.0983731747,186.745,18713,5978.04,655,1.55290794373,3.675,368,117.644,10,53,0,1,IS SHE NOT AFRAID THAT I WILL THWART HER  INCLINATIONS,IS SHE NOT AFRAID THAT I WILL THWART HER INCLINATIONS
14,10.0983731747,186.745,18713,5978.04,656,1.5513651371,3.68,369,117.804,8,42,4,4,IN AL THE DOVEL HEAD A DIFFICULT GUSTATION,IN ALL THE NOVEL HAD A DIFFICULT GESTATION
14,10.0983731747,186.745,18713,5978.04,657,1.56722307205,3.695,370,118.284,6,33,4,3,BUT WERE NOTDER EXACTLY WELCOME,BUT WE'RE NOT ER EXACTLY WELCOMED
14,10.0983731747,186.745,18713,5978.04,658,1.56844210625,3.7,371,118.444,14,68,7,11,IT'S BEEN HONONLY TO WEEKS AND I'D BEEN HAP I DOSN' TIMES ALREADY,IT'S BEEN ON ONLY TWO WEEKS AND I'VE BEEN HALF A DOZEN TIMES ALREADY
14,10.0983731747,186.745,18713,5978.04,659,1.59322309494,3.7,371,118.444,6,36,2,2,BURN FIRE BURNT LICKER FLICKER FLAME,BURN FIRE BURN FLICKER FLICKER FLAME
14,10.0983731747,186.745,18713,5978.04,660,1.58513498306,3.7,371,118.444,12,71,4,6,THEY THINK YOU AR PROUD BECAUSE YOU'VE BEEN AWAY TO SCHOOL A OUR SOMETHING,THEY THINK YOU'RE PROUD BECAUSE YOU'VE BEEN AWAY TO SCHOOL OR SOMETHING
14,10.0983731747,186.745,18713,5978.04,661,1.58032298088,3.705,371,118.604,12,45,1,2,THEY SEEMED TO BE WE ARE LOST BUT I AM NOT SURE,THEY SEEM TO BE WE ARE LOST BUT I AM NOT SURE
14,10.0983731747,186.745,18713,5978.04,662,1.56334495544,3.705,371,118.604,8,46,1,2,BE NOT SO FOOLISH FRIEND SAID FIZOTH CROSSLY,BE NOT SO FOOLISH FRIEND SAID FITZOOTH CROSSLY
14,10.0983731747,186.745,18713,5978.04,663,1.58152484894,3.705,371,118.604,9,41,1,2,AND YOU MUST BE ODA THE UNLUCKY SHE ADDED,AND YOU MUST BE OJO THE UNLUCKY SHE ADDED
14,10.0983731747,186.745,18713,5978.04,664,1.57000398636,3.705,371,118.604,9,42,1,1,ONLY THERE ARE TWO SORTS OF CLOUD AN FIRE,ONLY THERE ARE TWO SORTS OF CLOUD AND FIRE
14,10.0983731747,186.745,18713,5978.04,665,1.56984400749,3.71,372,118.764,12,53,4,5,AN EVER NEW OAF BUT ONE MAN WHO COULD EVER PLEASE HIM,I NEVER KNEW OF BUT ONE MAN WHO COULD EVER PLEASE HIM
14,10.0983731747,186.745,18713,5978.04,666,1.58573698997,3.715,372,118.924,12,62,3,6,THERE IS NO OPENING EXCEPT THE ONE PANION SAID OUR LEARND O GUIDE,THERE IS NO OPENING EXCEPT THE ONE PANE SAID OUR LEARNED GUIDE
14,10.0983731747,186.745,18713,5978.04,667,1.57447290421,3.72,373,119.084,13,69,3,4,AND THEN TEY BECAME VEXED AND WOULD HAVE NATCHED YOUR PERS FROM US,AND THEN THEY BECAME VEXED AND WOULD HAVE SNATCHED YOUR PURSE FROM US
14,10.0983731747,186.745,18713,5978.04,668,1.58645606041,3.725,373,119.244,9,44,4,5,AND THEY ARE ALL INFER THE SEXAMINATION YES,AND THEY ARE ALL IN FOR THIS EXAMINATION YES
