=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,30
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
6,5.22360301018,72.365062,7256,2317.002,158,0.952034950256,2.39,240,76.524,9,39,2,3,O BUT I'M GLAD TO GET THIS PLACE MOD,OH BUT I'M GLAD TO GET THIS PLACE MOWED
6,5.22360301018,72.365062,7256,2317.002,159,0.948791980743,2.39,240,76.524,8,45,3,5,THE HOUSEKEEPER LED THE WAY IN BET FOLLOW,THE HOUSEKEEPER LED THE WAY AND BETH FOLLOWED
6,5.22360301018,72.365062,7256,2317.002,160,0.946622848511,2.39,240,76.524,8,40,2,4,THERE ARE A FU CHANGES IN THE OLD QUARTER,THERE ARE FEW CHANGES IN THE OLD QUARTER
6,5.22360301018,72.365062,7256,2317.002,161,0.954916954041,2.39,240,76.524,10,43,1,3,WE NEVER HAD SO MANY OF THEM IN HIM BEFORE,WE NEVER HAD SO MANY OF THEM IN HERE BEFORE
6,5.22360301018,72.365062,7256,2317.002,162,0.957056045532,2.395,240,76.684,7,40,1,2,SHE PRESSED HIS HAND GENTLY AND GRATITUDE,SHE PRESSED HIS HAND GENTLY IN GRATITUDE
6,5.22360301018,72.365062,7256,2317.002,163,0.960458040237,2.4,241,76.844,8,31,0,0,THEN HE COMES TO THE BEAK OF IT,THEN HE COMES TO THE BEAK OF IT
6,5.22360301018,72.365062,7256,2317.002,164,0.963509082794,2.405,241,77.004,6,25,2,2,SO Y DID PUSH THIS VELLOW,SO I DID PUSH THIS FELLOW
6,5.22360301018,72.365062,7256,2317.002,165,0.954289197922,2.405,241,77.004,6,25,2,3,I WANT DOUBLE NINE PELLO,I WANT DOUBLE NINE HAL LO
6,5.22360301018,72.365062,7256,2317.002,166,0.959695100784,2.415,242,77.324,7,46,2,3,WHEN I ADDRESSED IM HE ANSWERED CONSTRAINEL,WHEN I ADDRESSED HIM HE ANSWERED CONSTRAINEDLY
6,5.22360301018,72.365062,7256,2317.002,167,0.953862905502,2.415,242,77.324,3,15,1,1,FATHOM SIKX FEET,FATHOM SIX FEET
6,5.22360301018,72.365062,7256,2317.002,168,0.972175121307,2.425,243,77.644,5,27,0,0,FRANKLY I CANNOT ALWAYS SAY,FRANKLY I CANNOT ALWAYS SAY
6,5.22360301018,72.365062,7256,2317.002,169,0.973256111145,2.425,243,77.644,7,31,2,1,I WAS AFRAID IT WAS NEAR ER HOME,I WAS AFRAID IT WAS NEARER HOME
6,5.22360301018,72.365062,7256,2317.002,170,0.970450162888,2.43,244,77.804,7,34,1,2,BUT THERE SEEMED NO REASON OF FEAR,BUT THERE SEEMED NO REASON TO FEAR
6,5.22360301018,72.365062,7256,2317.002,171,0.969637870789,2.435,244,77.964,9,40,0,0,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT
6,5.22360301018,72.365062,7256,2317.002,172,0.971720933914,2.435,244,77.964,5,24,0,0,SHE WAS ALONE THAT NIGHT,SHE WAS ALONE THAT NIGHT
6,5.22360301018,72.365062,7256,2317.002,173,0.971050977707,2.435,244,77.964,6,40,1,1,AND ANYHOW THERE'S NOTHING TOO UNDERSTAND,AND ANYHOW THERE'S NOTHING TO UNDERSTAND
6,5.22360301018,72.365062,7256,2317.002,174,0.97166800499,2.435,244,77.964,6,32,2,3,BARTLY BENT LOWERED OVER THE FIRE,BARTLEY BENT LOWER OVER THE FIRE
6,5.22360301018,72.365062,7256,2317.002,175,0.975983142853,2.44,245,78.124,5,29,0,0,THE THREE MODES OF MANAGEMENT,THE THREE MODES OF MANAGEMENT
6,5.22360301018,72.365062,7256,2317.002,176,0.973547935486,2.44,245,78.124,4,25,4,7,CONSE WERES MY MAN SERVAN,CONSEIL WAS MY MANSERVANT
6,5.22360301018,72.365062,7256,2317.002,177,0.977411985397,2.44,245,78.124,4,17,0,0,I GIVE MY CONSENT,I GIVE MY CONSENT
6,5.22360301018,72.365062,7256,2317.002,178,0.972728967667,2.445,245,78.284,6,20,1,1,AT ANY RATE Y SAY GO,AT ANY RATE I SAY GO
6,5.22360301018,72.365062,7256,2317.002,179,0.975970983505,2.455,246,78.604,6,32,3,5,ARE AN A COMMON PATIENCE WITH YOU,I HANNA COMMON PATIENCE WITH YOU
6,5.22360301018,72.365062,7256,2317.002,180,0.977805137634,2.455062,246,78.606,5,28,1,2,BEEN LOOKING UP TWOMBS COUNTY,BEEN LOOKING UP TOOMS COUNTY
7,5.52186512947,75.57,7579,2419.56,181,0.987208127975,2.475,248,79.244,8,39,1,2,I WISH I KNEW MYSELF SHE CRIED FIERCE,I WISH I KNEW MYSELF SHE CRIED FIERCELY
7,5.52186512947,75.57,7579,2419.56,182,0.987385034561,2.475,248,79.244,7,36,1,2,THE HINDIAND I ALSO THOUGHT NOTHING OF,THE INDIAN I ALSO THOUGHT NOTHING OF
7,5.52186512947,75.57,7579,2419.56,183,0.985177993774,2.475,248,79.244,6,34,4,3,BUT IT S WORSE NOW ITS UNBARABLE,BUT IT'S WORSE NOW IT'S UNBEARABLE
7,5.52186512947,75.57,7579,2419.56,184,0.996565103531,2.48,249,79.404,7,33,4,9,PALKIN LATER IN HIS BENEATH US,PAUL CAME LATER AND IS BENEATH US
7,5.52186512947,75.57,7579,2419.56,185,0.992047071457,2.48,249,79.404,4,29,0,0,THAT IS COMPARATIVELY NOTHING,THAT IS COMPARATIVELY NOTHING
7,5.52186512947,75.57,7579,2419.56,186,0.996324062347,2.485,249,79.564,7,34,3,9,THE FOUMIL S FELLOW ATH THE TOP,THE FOUL MOUTHED FELLOW AT THE TOP
7,5.52186512947,75.57,7579,2419.56,187,0.989464998245,2.49,250,79.724,4,15,1,1,IED TO A WOMAN,TIED TO A WOMAN
7,5.52186512947,75.57,7579,2419.56,188,1.00546097755,2.5,251,80.044,3,17,2,6,KARDON SHE FASED,COTTON SHE PAUSED
7,5.52186512947,75.57,7579,2419.56,189,1.00302791595,2.505,251,80.204,6,32,3,5,AND IT RUANS OF ANDS DISPOSITION,AND IT RUINS A MAN'S DISPOSITION
7,5.52186512947,75.57,7579,2419.56,190,1.01004815102,2.51,252,80.364,6,34,0,0,I CAN'T STAND SEEING YOU MISERABLE,I CAN'T STAND SEEING YOU MISERABLE
7,5.52186512947,75.57,7579,2419.56,191,0.998386144638,2.51,252,80.364,6,30,1,2,THIT WILL BE SUCH A SATISFACTION,IT WILL BE SUCH A SATISFACTION
7,5.52186512947,75.57,7579,2419.56,192,1.00290989876,2.51,252,80.364,4,14,2,4,O LUGH O TROTGH,O LOVE O TROTH
7,5.52186512947,75.57,7579,2419.56,193,1.00740695,2.515,252,80.524,7,37,2,2,HER EYES WONDERED TO THE MAIT'S HANDS,HER EYES WANDERED TO THE MAID'S HANDS
7,5.52186512947,75.57,7579,2419.56,194,1.01030182838,2.515,252,80.524,6,34,2,5,THAT IS VERY IMPORTANCE IND HOLMES,THAT IS VERY IMPORTANT SAID HOLMES
7,5.52186512947,75.57,7579,2419.56,195,1.00704598427,2.515,252,80.524,11,44,3,3,AND WOULD E NOT BE A GOOD GIFT FORUR BABY,AND WOULD HE NOT BE A GOOD GIFT FOR OUR BABY
7,5.52186512947,75.57,7579,2419.56,196,1.01393604279,2.52,253,80.684,5,25,0,0,THE LETTER RAN AS FOLLOWS,THE LETTER RAN AS FOLLOWS
7,5.52186512947,75.57,7579,2419.56,197,1.03467392921,2.525,253,80.844,8,35,2,2,THE COLLIS NOT TO BE TAKEN LIGHTLY,THE CALL IS NOT TO BE TAKEN LIGHTLY
7,5.52186512947,75.57,7579,2419.56,198,1.02892899513,2.525,253,80.844,7,33,1,1,CHAPTER SEVEN ON THE RACES OF MA,CHAPTER SEVEN ON THE RACES OF MAN
7,5.52186512947,75.57,7579,2419.56,199,1.04708385468,2.53,254,81.004,9,37,5,8,A'VE SEEN LOT O THAT KIND ON MIGHT DAY,I'VE SEEN LOTS OF THAT KIND IN MY DAY
7,5.52186512947,75.57,7579,2419.56,200,1.02731084824,2.53,254,81.004,5,28,0,0,MY POSITION WAS TOO TERRIBLE,MY POSITION WAS TOO TERRIBLE
7,5.52186512947,75.57,7579,2419.56,201,1.03415107727,2.535,254,81.164,8,41,0,0,MY MEN POUNDED THE TABLE WITH THEIR FISTS,MY MEN POUNDED THE TABLE WITH THEIR FISTS
7,5.52186512947,75.57,7579,2419.56,202,1.02781486511,2.54,255,81.324,7,31,1,1,YOU PROPOSE TO KIDNOP ME I SAID,YOU PROPOSE TO KIDNAP ME I SAID
7,5.52186512947,75.57,7579,2419.56,203,1.03431606293,2.54,255,81.324,5,26,0,0,AND THEN WHAT HAPPENS THEN,AND THEN WHAT HAPPENS THEN
7,5.52186512947,75.57,7579,2419.56,204,1.0392370224,2.55,256,81.644,5,24,0,0,DURING HIS WATCH I SLEPT,DURING HIS WATCH I SLEPT
7,5.52186512947,75.57,7579,2419.56,205,1.05114078522,2.55,256,81.644,8,34,3,2,REST AND BESTILL UNTIL E WARN YOU,REST AND BE STILL UNTIL I WARN YOU
7,5.52186512947,75.57,7579,2419.56,206,1.05579090118,2.555,256,81.804,7,34,3,5,I IN SHUW YOU SOME PRETTY TRICKS,AY AND SHOW YOU SOME PRETTY TRICKS
7,5.52186512947,75.57,7579,2419.56,207,1.05389690399,2.555,256,81.804,9,36,3,6,AND HE NEVER USED TO BE CROSSED O ME,AND YOU NEVER USED TO BE CROSS TO ME
7,5.52186512947,75.57,7579,2419.56,208,1.03999114037,2.555,256,81.804,6,36,1,5,WHEN HE FIHT SHE SAID CHEERFULLY,WHEN HE FINISHED SHE SAID CHEERFULLY
7,5.52186512947,75.57,7579,2419.56,209,1.03651213646,2.555,256,81.804,7,30,3,3,WERE I BUT ALL READY ON THE CARTS,WERE I BUT ALREADY ON THE CART
7,5.52186512947,75.57,7579,2419.56,210,1.04567098618,2.565,257,82.124,8,45,2,3,I SAY IV BEEN WONDERING ABOUT THIS BUSINES,I SAY I'VE BEEN WONDERING ABOUT THIS BUSINESS
8,5.79417490959,78.28,7851,2506.28,211,1.05013585091,2.57,258,82.284,8,41,2,4,YOUR FOOLISH WA SHOULD YOU DO ALL THIS,YOU'RE FOOLISH WHY SHOULD YOU DO ALL THIS
8,5.79417490959,78.28,7851,2506.28,212,1.04475402832,2.575,258,82.444,3,23,4,6,SEND AY AR JUSTSIXTEENTH,SUNDAY AUGUST SIXTEENTH
8,5.79417490959,78.28,7851,2506.28,213,1.05748009682,2.575,258,82.444,7,41,4,4,NOWLET'S DUST THE FURITUREAN PICTURES,NOW LET'S DUST THE FURNITURE AND PICTURES
8,5.79417490959,78.28,7851,2506.28,214,1.04609203339,2.575,258,82.444,7,32,3,4,TUN ALL OUR GOOD DIMES AR OVER,THEN ALL OUR GOOD TIMES ARE OVER
8,5.79417490959,78.28,7851,2506.28,215,1.05951881409,2.58,259,82.604,5,32,2,1,SAID LORD CHELFORD A DRESSING ME,SAID LORD CHELFORD ADDRESSING ME
8,5.79417490959,78.28,7851,2506.28,216,1.06341719627,2.585,259,82.764,9,42,2,3,THEN HE TOSSED A DOWN AND SEIZE THE NEXT,THEN HE TOSSED IT DOWN AND SEIZED THE NEXT
8,5.79417490959,78.28,7851,2506.28,217,1.04112505913,2.59,260,82.924,3,18,0,0,CHAPTER ONE ORIGIN,CHAPTER ONE ORIGIN
8,5.79417490959,78.28,7851,2506.28,218,1.0464758873,2.59,260,82.924,6,31,1,1,YOUR PAWER IS SUFFICIENT I SAID,YOUR POWER IS SUFFICIENT I SAID
8,5.79417490959,78.28,7851,2506.28,219,1.04752206802,2.59,260,82.924,8,40,3,3,AND HE DESERVES AE TERM IND STATES PRISON,AND HE DESERVES A TERM IN STATE'S PRISON
8,5.79417490959,78.28,7851,2506.28,220,1.04439711571,2.595,260,83.084,6,34,1,1,A LITTLE ATTACK OF NERVE'S POSSIBLY,A LITTLE ATTACK OF NERVES POSSIBLY
8,5.79417490959,78.28,7851,2506.28,221,1.05100703239,2.605,261,83.404,9,41,0,0,DID YOU LOOK AT THESE PAPERS ON THE TABLE,DID YOU LOOK AT THESE PAPERS ON THE TABLE
8,5.79417490959,78.28,7851,2506.28,222,1.0664191246,2.61,262,83.564,4,24,2,2,WE SUFFERSTIFELING PAINS,WE SUFFER STIFLING PAINS
8,5.79417490959,78.28,7851,2506.28,223,1.06304812431,2.61,262,83.564,5,26,1,1,THIS EVENING THEY AL SAID,THIS EVENING THEY ALL SAID
8,5.79417490959,78.28,7851,2506.28,224,1.04457998276,2.61,262,83.564,4,19,1,2,AT YHOU SERVICE SIR,AT YOUR SERVICE SIR
8,5.79417490959,78.28,7851,2506.28,225,1.04157185555,2.61,262,83.564,7,34,2,3,BUT IT CAN'T BE PRETESTED THE GI,BUT IT CAN'T BE PROTESTED THE GIRL
8,5.79417490959,78.28,7851,2506.28,226,1.04414701462,2.61,262,83.564,6,34,4,7,CRIES OF ANOTTINGHAM UNNOT AHAM,CRIES OF A NOTTINGHAM A NOTTINGHAM
8,5.79417490959,78.28,7851,2506.28,227,1.04614090919,2.615,262,83.724,10,49,6,13,TAKE HIM OUT TOOUR ALAND LED HIM TASTURES SORD,TAKE HIM OUT THORKEL AND LET HIM TASTE YOUR SWORD
8,5.79417490959,78.28,7851,2506.28,228,1.04848003387,2.615,262,83.724,7,35,0,0,HE'S NOT A MAN FOR COUNTRY QUARTERS,HE'S NOT A MAN FOR COUNTRY QUARTERS
8,5.79417490959,78.28,7851,2506.28,229,1.04548096657,2.615,262,83.724,6,32,1,4,TO CRY DON'T CRY HE WHISPERED,DON'T CRY DON'T CRY HE WHISPERED
8,5.79417490959,78.28,7851,2506.28,230,1.06169700623,2.62,263,83.884,7,41,3,4,THE GREETING OF THE APOSTLES REREFRESHING,THE GREETING OF THE APOSTLE IS REFRESHING
8,5.79417490959,78.28,7851,2506.28,231,1.06278896332,2.625,263,84.044,9,44,4,6,HAVE YOU BEEN IMPERIS MUCH THESE LA EARS,HAVE YOU BEEN IN PARIS MUCH THESE LATE YEARS
8,5.79417490959,78.28,7851,2506.28,232,1.06022310257,2.63,264,84.204,4,23,1,1,SLANG MIKES ONE SHUDDER,SLANG MAKES ONE SHUDDER
8,5.79417490959,78.28,7851,2506.28,233,1.05639195442,2.63,264,84.204,9,45,1,2,HE COULD EXAMINE THE PAPERS AND HIS OWN OFFICE,HE COULD EXAMINE THE PAPERS IN HIS OWN OFFICE
8,5.79417490959,78.28,7851,2506.28,234,1.05664300919,2.63,264,84.204,8,38,1,1,IF SPOKEN TO SHE WOULD NOT SPEAK AGAI,IF SPOKEN TO SHE WOULD NOT SPEAK AGAIN
8,5.79417490959,78.28,7851,2506.28,235,1.05657815933,2.635,264,84.364,7,37,4,5,WE ATEED MANY MEN'S TABLES ON INVITED,WE ATE AT MANY MEN'S TABLES UNINVITED
8,5.79417490959,78.28,7851,2506.28,236,1.05388998985,2.635,264,84.364,7,44,4,7,WITH TORTURED EACH OTHER ORNOUGH FOR TO NIGHT,WE'VE TORTURED EACH OTHER ENOUGH FOR TONIGHT
8,5.79417490959,78.28,7851,2506.28,237,1.05633592606,2.635,264,84.364,8,39,0,0,SHE WAS SO STRANGE AND HUMAN A CREATURE,SHE WAS SO STRANGE AND HUMAN A CREATURE
8,5.79417490959,78.28,7851,2506.28,238,1.0584590435,2.635,264,84.364,4,20,1,1,YES IT IS SURPRESSED,YES IT IS SUPPRESSED
8,5.79417490959,78.28,7851,2506.28,239,1.06330990791,2.64,265,84.524,3,19,2,5,TE STUDY MINICIN,THEE STUDY MEDICINE
8,5.79417490959,78.28,7851,2506.28,240,1.07161808014,2.64,265,84.524,7,37,0,0,AND WHAT THROUGH THE LEFT HAND WINDOW,AND WHAT THROUGH THE LEFT HAND WINDOW
9,6.02043199539,80.25,8047,2569.32,241,1.06367683411,2.645,265,84.684,7,40,2,5,MISS LAKE TOCLINED THE CARRIAGE TO MIT,MISS LAKE DECLINED THE CARRIAGE TO NIGHT
9,6.02043199539,80.25,8047,2569.32,242,1.06744289398,2.65,266,84.844,7,31,0,0,AND YET WHAT A FINE GALLANT LAD,AND YET WHAT A FINE GALLANT LAD
9,6.02043199539,80.25,8047,2569.32,243,1.05853796005,2.65,266,84.844,9,46,6,10,BUT WHOS THES FELLOW PLUCKIG AT RE STEEV,BUT WHO IS THIS FELLOW PLUCKING AT YOUR SLEEVE
9,6.02043199539,80.25,8047,2569.32,244,1.05780291557,2.655,266,85.004,10,42,1,1,BUT YOU KNOW MORE ABOUT THAT THAT I DO SIR,BUT YOU KNOW MORE ABOUT THAT THAN I DO SIR
9,6.02043199539,80.25,8047,2569.32,245,1.05835795403,2.655,266,85.004,5,20,0,0,THERE WAS NO MAN SIR,THERE WAS NO MAN SIR
9,6.02043199539,80.25,8047,2569.32,246,1.07235693932,2.66,267,85.164,7,37,4,8,COME THE WALL FOR THE WINT AZE INDEED,COMB THE WOOL FOR THE WHITTAWS INDEED
9,6.02043199539,80.25,8047,2569.32,247,1.06997585297,2.66,267,85.164,5,32,1,1,THE SCENE IS ABSOLUTELY ARECADIAN,THE SCENE IS ABSOLUTELY ARCADIAN
9,6.02043199539,80.25,8047,2569.32,248,1.07246088982,2.66,267,85.164,5,31,1,1,I'M NOT ELECTIONEERING JIST NOW,I'M NOT ELECTIONEERING JUST NOW
9,6.02043199539,80.25,8047,2569.32,249,1.07816886902,2.665,267,85.324,7,34,1,1,WHAT ALREADY HER THEY SAID TO HER,WHAT ALREADY HERE THEY SAID TO HER
9,6.02043199539,80.25,8047,2569.32,250,1.07483506203,2.665,267,85.324,9,47,5,7,SOR WE HAVENA'T ANY ERECEPTION REOM IN THE JA,SORRY WE HAVEN'T ANY RECEPTION ROOM IN THE JAIL
9,6.02043199539,80.25,8047,2569.32,251,1.07572984695,2.665,267,85.324,8,36,1,2,YES HELD I KNOW THAT HE SAID SIMPLY,YES HILDA I KNOW THAT HE SAID SIMPLY
9,6.02043199539,80.25,8047,2569.32,252,1.08077406883,2.665,267,85.324,9,44,2,3,SHE FOUND TA DOOR BUT IT WAS LOCKED OTSIDE,SHE FOUND THE DOOR BUT IT WAS LOCKED OUTSIDE
9,6.02043199539,80.25,8047,2569.32,253,1.08107805252,2.67,268,85.484,6,31,1,1,WHAT DO YOU MEAN INQUIRED LOUISE,WHAT DO YOU MEAN INQUIRED LOUIS
9,6.02043199539,80.25,8047,2569.32,254,1.07736706734,2.67,268,85.484,4,24,1,2,QUITE SALISFIE SAID EVA,QUITE SATISFIED SAID EVA
9,6.02043199539,80.25,8047,2569.32,255,1.07789707184,2.675,268,85.644,10,50,3,3,HE NEVER LOS ES SIGHT OF THE PURPOSE OF HIS OPISTE,HE NEVER LOSES SIGHT OF THE PURPOSE OF HIS EPISTLE
9,6.02043199539,80.25,8047,2569.32,256,1.07797908783,2.675,268,85.644,6,34,2,4,NOW MISTER SOLMS AT YOUR ESPOSAL,NOW MISTER SOAMES AT YOUR DISPOSAL
9,6.02043199539,80.25,8047,2569.32,257,1.07465600967,2.675,268,85.644,4,16,0,0,NO SAID THE TREE,NO SAID THE TREE
9,6.02043199539,80.25,8047,2569.32,258,1.07610702515,2.675,268,85.644,10,41,5,7,IT WAS IN FACT THAT BEST WEAPT ON OF IT SDA,IT WAS IN FACT THE BEST WEAPON OF ITS DAY
9,6.02043199539,80.25,8047,2569.32,259,1.0791220665,2.68,269,85.804,7,34,5,5,HELO BERTE AND Y GOOD IND YOUR MIND,HELLO BERTIE ANY GOOD IN YOUR MIND
9,6.02043199539,80.25,8047,2569.32,260,1.08241987228,2.685,269,85.964,9,47,1,1,FOR A PERSON O POSSESS KNOWLEDGE IS NOT ENOUGH,FOR A PERSON TO POSSESS KNOWLEDGE IS NOT ENOUGH
9,6.02043199539,80.25,8047,2569.32,261,1.08563685417,2.69,270,86.124,7,36,0,0,SURELY WE CAN SUBMIT WITH GOOD GRACE,SURELY WE CAN SUBMIT WITH GOOD GRACE
9,6.02043199539,80.25,8047,2569.32,262,1.08874607086,2.69,270,86.124,8,39,5,10,WHEN IN THE WORLD DIS HEY QUERE COICE,WHAT IN THE WORLD IS THAT QUERIED JOYCE
9,6.02043199539,80.25,8047,2569.32,263,1.07886385918,2.69,270,86.124,6,37,3,3,MOHAMMEDALSO SPEEK HIGHLY OF CHRIST,MOHAMMED ALSO SPEAKS HIGHLY OF CHRIST
9,6.02043199539,80.25,8047,2569.32,264,1.09148311615,2.69,270,86.124,4,23,0,0,BY REASON AND AFFECTION,BY REASON AND AFFECTION
9,6.02043199539,80.25,8047,2569.32,265,1.08771014214,2.695,270,86.284,5,30,3,7,I ASKED HER COMMANDER FAIR GACH,I ASKED FOR COMMANDER FARRAGUT
9,6.02043199539,80.25,8047,2569.32,266,1.08428096771,2.695,270,86.284,4,29,1,1,IT'S OLMOST BEYOND CONJECTURE,IT'S ALMOST BEYOND CONJECTURE
9,6.02043199539,80.25,8047,2569.32,267,1.09165883064,2.695,270,86.284,10,50,2,3,IT WAS ALMOST TE TONE OF HOPE EVERYBODY WILL ST,IT WAS ALMOST THE TONE OF HOPE EVERYBODY WILL STAY
9,6.02043199539,80.25,8047,2569.32,268,1.09885883331,2.7,271,86.444,8,37,3,4,THERE ISTORY OF THE HOUS IS PLAIN NOW,THE HISTORY OF THE HOUSE IS PLAIN NOW
9,6.02043199539,80.25,8047,2569.32,269,1.11283397675,2.7,271,86.444,6,35,1,1,ASKED THE VOICE IN SCORNFIL ACCENTS,ASKED THE VOICE IN SCORNFUL ACCENTS
9,6.02043199539,80.25,8047,2569.32,270,1.10300087929,2.705,271,86.604,9,36,1,1,SHE IS WILE TO KNOW HOW TO DO THINGS,SHE IS WILD TO KNOW HOW TO DO THINGS
10,6.11360287666,81.92,8214,2622.76,271,1.094424963,2.705,271,86.604,8,43,1,2,ABOVE ORE THREE STUDENTS ONE ON EACH STORY,ABOVE WERE THREE STUDENTS ONE ON EACH STORY
10,6.11360287666,81.92,8214,2622.76,272,1.09998488426,2.71,272,86.764,7,41,1,2,TO THEIR SORROW THEY WERE SOON UNDYSEIVED,TO THEIR SORROW THEY WERE SOON UNDECEIVED
10,6.11360287666,81.92,8214,2622.76,273,1.09498000145,2.71,272,86.764,7,42,2,4,NOT ALL THE GLATIONS HAD BECOME PREVERTED,NOT ALL THE GALATIANS HAD BECOME PERVERTED
10,6.11360287666,81.92,8214,2622.76,274,1.08668994904,2.71,272,86.764,6,30,3,2,THE WAYES RISE A OVE OUR HEADS,THE WAVES RISE ABOVE OUR HEADS
10,6.11360287666,81.92,8214,2622.76,275,1.09468007088,2.71,272,86.764,8,38,3,3,OH I'VE NO DOUBT ITS ENCAPITAL ORDER,OH I'VE NO DOUBT IT'S IN CAPITAL ORDER
10,6.11360287666,81.92,8214,2622.76,276,1.09745597839,2.71,272,86.764,6,32,1,1,MISS MILNER'S HEALPH IS NOT GOOD,MISS MILNER'S HEALTH IS NOT GOOD
10,6.11360287666,81.92,8214,2622.76,277,1.09884595871,2.71,272,86.764,9,41,0,0,HE CLASPED HIS HANDS ON THE DESK AND SAID,HE CLASPED HIS HANDS ON THE DESK AND SAID
10,6.11360287666,81.92,8214,2622.76,278,1.10257697105,2.715,272,86.924,7,47,4,5,MAKE ACQUAINTANCEWITH MIS  AGO SIT TOGETHER,MAKE ACQUAINTANCE WITH MISTER JAGO SIT TOGETHER
10,6.11360287666,81.92,8214,2622.76,279,1.09410810471,2.715,272,86.924,9,41,1,1,BUT I MEAN TO HAVE MY ININGS BEFORE LONG,BUT I MEAN TO HAVE MY INNINGS BEFORE LONG
10,6.11360287666,81.92,8214,2622.76,280,1.0941221714,2.715,272,86.924,9,42,2,2,I WUNDERIF I'VE BEEN CHANGED IN THE NIGHT,I WONDER IF I'VE BEEN CHANGED IN THE NIGHT
10,6.11360287666,81.92,8214,2622.76,281,1.11049318314,2.715,272,86.924,7,43,0,0,THIS DECISION WAS COMMUNICATED TO THE GIRLS,THIS DECISION WAS COMMUNICATED TO THE GIRLS
10,6.11360287666,81.92,8214,2622.76,282,1.08688998222,2.715,272,86.924,5,29,1,1,BEWARE OF MAKING THAT MISTAK,BEWARE OF MAKING THAT MISTAKE
10,6.11360287666,81.92,8214,2622.76,283,1.09826087952,2.72,273,87.084,7,33,1,2,IT WAS MYSELF I WAS DEFYING HELDAR,IT WAS MYSELF I WAS DEFYING HILDA
10,6.11360287666,81.92,8214,2622.76,284,1.09180283546,2.725,273,87.244,8,38,5,7,THEY BE SEEE GATS AT ONCE ASKED HENNETH,MAY WE SEE GATES AT ONCE ASKED KENNETH
10,6.11360287666,81.92,8214,2622.76,285,1.09459209442,2.725,273,87.244,6,31,0,0,AND THEN THERE WAS BROAD STREET,AND THEN THERE WAS BROAD STREET
10,6.11360287666,81.92,8214,2622.76,286,1.09970808029,2.735,274,87.564,7,39,2,2,A ROUTE SLIGHTLY LESS TIRECT THAT'S AL,A ROUTE SLIGHTLY LESS DIRECT THAT'S ALL
10,6.11360287666,81.92,8214,2622.76,287,1.09818100929,2.735,274,87.564,7,30,1,1,WHY SHOULD ONE HALTO ON THE WAY,WHY SHOULD ONE HALT ON THE WAY
10,6.11360287666,81.92,8214,2622.76,288,1.10156798363,2.74,275,87.724,7,36,2,4,I THINK WE DID SHE ANSWERED TO MIRELY,I THINK WE DID SHE ANSWERED DEMURELY
10,6.11360287666,81.92,8214,2622.76,289,1.10123705864,2.74,275,87.724,6,25,1,2,NO MY LITTLE TUN SHE SAID,NO MY LITTLE SON SHE SAID
10,6.11360287666,81.92,8214,2622.76,290,1.10561609268,2.74,275,87.724,7,34,1,1,HOW JOLLY IT WAS BEING YOUNG HILDAR,HOW JOLLY IT WAS BEING YOUNG HILDA
10,6.11360287666,81.92,8214,2622.76,291,1.10288310051,2.74,275,87.724,8,39,3,3,THE TOP FLOOR BELONGS TO MILLES MAC CLAREN,THE TOP FLOOR BELONGS TO MILES MC LAREN
10,6.11360287666,81.92,8214,2622.76,292,1.10025501251,2.745,275,87.884,7,41,2,2,ALL THE FURNITURE O ELONGED TO OTHER TIMES,ALL THE FURNITURE BELONGED TO OTHER TIMES
10,6.11360287666,81.92,8214,2622.76,293,1.10314202309,2.745,275,87.884,8,37,1,1,I WAS ABSENT ROTHER MORE THAN AN HOUR,I WAS ABSENT RATHER MORE THAN AN HOUR
10,6.11360287666,81.92,8214,2622.76,294,1.10337615013,2.745,275,87.884,8,43,1,2,WE HAVE A COMMANDER WHOSE GAME FOR ANYTHING,WE HAVE A COMMANDER WHO'S GAME FOR ANYTHING
10,6.11360287666,81.92,8214,2622.76,295,1.10826921463,2.755,276,88.204,11,50,2,2,IT WON'T BE MUCH BUT IM GREATEFUL TO FIND A FRIEND,IT WON'T BE MUCH BUT I'M GRATEFUL TO FIND A FRIEND
10,6.11360287666,81.92,8214,2622.76,296,1.10133504868,2.755,276,88.204,5,22,0,0,I NEVER HAD ANY FAMILY,I NEVER HAD ANY FAMILY
10,6.11360287666,81.92,8214,2622.76,297,1.12079596519,2.755,276,88.204,7,32,2,2,WHY FADES THE LODUS OF THE WANTER,WHY FADES THE LOTUS OF THE WATER
10,6.11360287666,81.92,8214,2622.76,298,1.11848306656,2.76,277,88.364,8,36,0,0,SHE WAS HERE JUST NOW SAID THE COUNT,SHE WAS HERE JUST NOW SAID THE COUNT
