=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,8
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuTrue.csv
n_trials,=,-1
cpu,=,0
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
20,0.012050151825,19.095,1915,611.392,157,0.00721287727356,2.385,239,76.364,4,22,1,3,THE PROBLEM WAS SOBTE,THE PROBLEM WAS SOLVED
20,0.012050151825,19.095,1915,611.392,158,0.00707006454468,2.39,240,76.524,9,39,2,3,O BUT I'M GLAD TO GET THIS PLACE MOD,OH BUT I'M GLAD TO GET THIS PLACE MOWED
20,0.012050151825,19.095,1915,611.392,159,0.0070378780365,2.39,240,76.524,10,43,1,3,WE NEVER HAD SO MANY OF THEM IN HIM BEFORE,WE NEVER HAD SO MANY OF THEM IN HERE BEFORE
20,0.012050151825,19.095,1915,611.392,160,0.00702381134033,2.39,240,76.524,8,45,3,5,THE HOUSEKEEPER LED THE WAY IN BET FOLLOW,THE HOUSEKEEPER LED THE WAY AND BETH FOLLOWED
21,0.0108489990234,19.25,1930,616.352,161,0.00704407691956,19.25,1930,616.352,8,40,2,4,THERE ARE A FU CHANGES IN THE OLD QUARTER,THERE ARE FEW CHANGES IN THE OLD QUARTER
21,0.0108489990234,19.25,1930,616.352,162,0.00722408294678,2.395,240,76.684,7,40,1,2,SHE PRESSED HIS HAND GENTLY AND GRATITUDE,SHE PRESSED HIS HAND GENTLY IN GRATITUDE
21,0.0108489990234,19.25,1930,616.352,163,0.00708603858948,2.4,241,76.844,8,31,0,0,THEN HE COMES TO THE BEAK OF IT,THEN HE COMES TO THE BEAK OF IT
21,0.0108489990234,19.25,1930,616.352,164,0.00709104537964,2.405,241,77.004,6,25,2,3,I WANT DOUBLE NINE PELLO,I WANT DOUBLE NINE HAL LO
21,0.0108489990234,19.25,1930,616.352,165,0.00707912445068,2.405,241,77.004,6,25,2,2,SO Y DID PUSH THIS VELLOW,SO I DID PUSH THIS FELLOW
21,0.0108489990234,19.25,1930,616.352,166,0.00706505775452,2.415,242,77.324,3,15,1,1,FATHOM SIKX FEET,FATHOM SIX FEET
21,0.0108489990234,19.25,1930,616.352,167,0.00728106498718,2.415,242,77.324,7,46,2,3,WHEN I ADDRESSED IM HE ANSWERED CONSTRAINEL,WHEN I ADDRESSED HIM HE ANSWERED CONSTRAINEDLY
21,0.0108489990234,19.25,1930,616.352,168,0.00711512565613,2.425,243,77.644,7,31,2,1,I WAS AFRAID IT WAS NEAR ER HOME,I WAS AFRAID IT WAS NEARER HOME
22,0.0122699737549,19.475,1953,623.552,169,0.00710701942444,19.475,1953,623.552,5,27,0,0,FRANKLY I CANNOT ALWAYS SAY,FRANKLY I CANNOT ALWAYS SAY
22,0.0122699737549,19.475,1953,623.552,170,0.00712108612061,2.43,244,77.804,7,34,1,2,BUT THERE SEEMED NO REASON OF FEAR,BUT THERE SEEMED NO REASON TO FEAR
22,0.0122699737549,19.475,1953,623.552,171,0.00710988044739,2.435,244,77.964,5,24,0,0,SHE WAS ALONE THAT NIGHT,SHE WAS ALONE THAT NIGHT
22,0.0122699737549,19.475,1953,623.552,172,0.00729703903198,2.435,244,77.964,9,40,0,0,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT
22,0.0122699737549,19.475,1953,623.552,173,0.00710606575012,2.435,244,77.964,6,40,1,1,AND ANYHOW THERE'S NOTHING TOO UNDERSTAND,AND ANYHOW THERE'S NOTHING TO UNDERSTAND
22,0.0122699737549,19.475,1953,623.552,174,0.00710010528564,2.435,244,77.964,6,32,2,3,BARTLY BENT LOWERED OVER THE FIRE,BARTLEY BENT LOWER OVER THE FIRE
22,0.0122699737549,19.475,1953,623.552,175,0.00717401504517,2.44,245,78.124,4,25,4,6,CONSE WERES MY MAN SERVANT,CONSEIL WAS MY MANSERVANT
22,0.0122699737549,19.475,1953,623.552,176,0.00715589523315,2.44,245,78.124,5,29,0,0,THE THREE MODES OF MANAGEMENT,THE THREE MODES OF MANAGEMENT
23,0.0152568817139,19.700062,1975,630.754,177,0.00733804702759,19.700062,1975,630.754,4,17,0,0,I GIVE MY CONSENT,I GIVE MY CONSENT
23,0.0152568817139,19.700062,1975,630.754,178,0.00715708732605,2.445,245,78.284,6,20,1,1,AT ANY RATE Y SAY GO,AT ANY RATE I SAY GO
23,0.0152568817139,19.700062,1975,630.754,179,0.00717115402222,2.455,246,78.604,6,32,3,5,ARE AN A COMMON PATIENCE WITH YOU,I HANNA COMMON PATIENCE WITH YOU
23,0.0152568817139,19.700062,1975,630.754,180,0.00715613365173,2.455062,246,78.606,5,28,1,2,BEEN LOOKING UP TWOMBS COUNTY,BEEN LOOKING UP TOOMS COUNTY
23,0.0152568817139,19.700062,1975,630.754,181,0.00718808174133,2.475,248,79.244,8,39,1,3,I WISH I KNEW MYSELF SHE CRIED FIERC,I WISH I KNEW MYSELF SHE CRIED FIERCELY
23,0.0152568817139,19.700062,1975,630.754,182,0.00740218162537,2.475,248,79.244,7,36,1,2,THE HINDIAND I ALSO THOUGHT NOTHING OF,THE INDIAN I ALSO THOUGHT NOTHING OF
23,0.0152568817139,19.700062,1975,630.754,183,0.00721287727356,2.475,248,79.244,6,34,4,3,BUT IT S WORSE NOW ITS UNBARABLE,BUT IT'S WORSE NOW IT'S UNBEARABLE
23,0.0152568817139,19.700062,1975,630.754,184,0.00722694396973,2.48,249,79.404,4,29,0,0,THAT IS COMPARATIVELY NOTHING,THAT IS COMPARATIVELY NOTHING
24,0.0105221271515,19.99,2006,640.032,185,0.00724697113037,19.99,2006,640.032,7,33,4,9,PALKIN LATER IN HIS BENEATH US,PAUL CAME LATER AND IS BENEATH US
24,0.0105221271515,19.99,2006,640.032,186,0.00724697113037,2.485,249,79.564,7,34,3,9,THE FOUMIL S FELLOW ATH THE TOP,THE FOUL MOUTHED FELLOW AT THE TOP
24,0.0105221271515,19.99,2006,640.032,187,0.00744390487671,2.49,250,79.724,4,15,1,1,IED TO A WOMAN,TIED TO A WOMAN
24,0.0105221271515,19.99,2006,640.032,188,0.00729012489319,2.5,251,80.044,3,17,2,6,KARDON SHE FASED,COTTON SHE PAUSED
24,0.0105221271515,19.99,2006,640.032,189,0.0072820186615,2.505,251,80.204,6,32,3,5,AND IT RUANS OF ANDS DISPOSITION,AND IT RUINS A MAN'S DISPOSITION
24,0.0105221271515,19.99,2006,640.032,190,0.00728511810303,2.51,252,80.364,6,34,0,0,I CAN'T STAND SEEING YOU MISERABLE,I CAN'T STAND SEEING YOU MISERABLE
24,0.0105221271515,19.99,2006,640.032,191,0.0072979927063,2.51,252,80.364,6,30,1,2,THIT WILL BE SUCH A SATISFACTION,IT WILL BE SUCH A SATISFACTION
24,0.0105221271515,19.99,2006,640.032,192,0.00771999359131,2.51,252,80.364,4,14,2,4,O LUGH O TROTGH,O LOVE O TROTH
25,0.0104119777679,20.175,2023,645.952,193,0.00728297233582,20.175,2023,645.952,11,44,3,3,AND WOULD E NOT BE A GOOD GIFT FORUR BABY,AND WOULD HE NOT BE A GOOD GIFT FOR OUR BABY
25,0.0104119777679,20.175,2023,645.952,194,0.00728797912598,2.515,252,80.524,7,37,2,2,HER EYES WONDERED TO THE MAIT'S HANDS,HER EYES WANDERED TO THE MAID'S HANDS
25,0.0104119777679,20.175,2023,645.952,195,0.00727987289429,2.515,252,80.524,6,34,2,5,THAT IS VERY IMPORTANCE IND HOLMES,THAT IS VERY IMPORTANT SAID HOLMES
25,0.0104119777679,20.175,2023,645.952,196,0.00733399391174,2.52,253,80.684,5,25,0,0,THE LETTER RAN AS FOLLOWS,THE LETTER RAN AS FOLLOWS
25,0.0104119777679,20.175,2023,645.952,197,0.00752806663513,2.525,253,80.844,7,33,1,1,CHAPTER SEVEN ON THE RACES OF MA,CHAPTER SEVEN ON THE RACES OF MAN
25,0.0104119777679,20.175,2023,645.952,198,0.00732111930847,2.525,253,80.844,8,35,2,2,THE COLLIS NOT TO BE TAKEN LIGHTLY,THE CALL IS NOT TO BE TAKEN LIGHTLY
25,0.0104119777679,20.175,2023,645.952,199,0.00735116004944,2.53,254,81.004,9,37,5,8,A'VE SEEN LOT O THAT KIND ON MIGHT DAY,I'VE SEEN LOTS OF THAT KIND IN MY DAY
25,0.0104119777679,20.175,2023,645.952,200,0.00734400749207,2.53,254,81.004,5,28,0,0,MY POSITION WAS TOO TERRIBLE,MY POSITION WAS TOO TERRIBLE
26,0.0108840465546,20.38,2044,652.512,201,0.00731706619263,20.38,2044,652.512,8,41,0,0,MY MEN POUNDED THE TABLE WITH THEIR FISTS,MY MEN POUNDED THE TABLE WITH THEIR FISTS
26,0.0108840465546,20.38,2044,652.512,202,0.00755286216736,2.54,255,81.324,5,26,0,0,AND THEN WHAT HAPPENS THEN,AND THEN WHAT HAPPENS THEN
26,0.0108840465546,20.38,2044,652.512,203,0.00736093521118,2.54,255,81.324,7,31,1,1,YOU PROPOSE TO KIDNOP ME I SAID,YOU PROPOSE TO KIDNAP ME I SAID
26,0.0108840465546,20.38,2044,652.512,204,0.00739502906799,2.55,256,81.644,5,24,0,0,DURING HIS WATCH I SLEPT,DURING HIS WATCH I SLEPT
26,0.0108840465546,20.38,2044,652.512,205,0.00735902786255,2.55,256,81.644,8,34,3,2,REST AND BESTILL UNTIL E WARN YOU,REST AND BE STILL UNTIL I WARN YOU
26,0.0108840465546,20.38,2044,652.512,206,0.00735807418823,2.555,256,81.804,6,36,1,5,WHEN HE FIHT SHE SAID CHEERFULLY,WHEN HE FINISHED SHE SAID CHEERFULLY
26,0.0108840465546,20.38,2044,652.512,207,0.00752806663513,2.555,256,81.804,7,30,3,3,WERE I BUT ALL READY ON THE CARTS,WERE I BUT ALREADY ON THE CART
26,0.0108840465546,20.38,2044,652.512,208,0.0073778629303,2.555,256,81.804,7,34,3,5,I IN SHUW YOU SOME PRETTY TRICKS,AY AND SHOW YOU SOME PRETTY TRICKS
27,0.0106098651886,20.58,2063,658.912,209,0.00738000869751,20.58,2063,658.912,9,36,3,6,AND HE NEVER USED TO BE CROSSED O ME,AND YOU NEVER USED TO BE CROSS TO ME
27,0.0106098651886,20.58,2063,658.912,210,0.00739407539368,2.565,257,82.124,8,45,2,3,I SAY IV BEEN WONDERING ABOUT THIS BUSINES,I SAY I'VE BEEN WONDERING ABOUT THIS BUSINESS
27,0.0106098651886,20.58,2063,658.912,211,0.0073721408844,2.57,258,82.284,8,41,2,4,YOUR FOOLISH WA SHOULD YOU DO ALL THIS,YOU'RE FOOLISH WHY SHOULD YOU DO ALL THIS
27,0.0106098651886,20.58,2063,658.912,212,0.00759506225586,2.575,258,82.444,7,41,4,4,NOWLET'S DUST THE FURITUREAN PICTURES,NOW LET'S DUST THE FURNITURE AND PICTURES
27,0.0106098651886,20.58,2063,658.912,213,0.00740194320679,2.575,258,82.444,3,23,4,6,SEND AY AR JUSTSIXTEENTH,SUNDAY AUGUST SIXTEENTH
27,0.0106098651886,20.58,2063,658.912,214,0.00738406181335,2.575,258,82.444,7,32,3,4,TUN ALL OUR GOOD DIMES AR OVER,THEN ALL OUR GOOD TIMES ARE OVER
27,0.0106098651886,20.58,2063,658.912,215,0.00743007659912,2.58,259,82.604,5,32,2,1,SAID LORD CHELFORD A DRESSING ME,SAID LORD CHELFORD ADDRESSING ME
27,0.0106098651886,20.58,2063,658.912,216,0.00744700431824,2.585,259,82.764,9,42,2,3,THEN HE TOSSED A DOWN AND SEIZE THE NEXT,THEN HE TOSSED IT DOWN AND SEIZED THE NEXT
28,0.0136818885803,20.8,2087,665.952,217,0.00764012336731,20.8,2087,665.952,8,40,3,3,AND HE DESERVES AE TERM IND STATES PRISON,AND HE DESERVES A TERM IN STATE'S PRISON
28,0.0136818885803,20.8,2087,665.952,218,0.00746297836304,2.59,260,82.924,6,31,1,1,YOUR PAWER IS SUFFICIENT I SAID,YOUR POWER IS SUFFICIENT I SAID
28,0.0136818885803,20.8,2087,665.952,219,0.00745606422424,2.59,260,82.924,3,18,0,0,CHAPTER ONE ORIGIN,CHAPTER ONE ORIGIN
28,0.0136818885803,20.8,2087,665.952,220,0.00744390487671,2.595,260,83.084,6,34,1,1,A LITTLE ATTACK OF NERVE'S POSSIBLY,A LITTLE ATTACK OF NERVES POSSIBLY
28,0.0136818885803,20.8,2087,665.952,221,0.00747394561768,2.605,261,83.404,9,41,0,0,DID YOU LOOK AT THESE PAPERS ON THE TABLE,DID YOU LOOK AT THESE PAPERS ON THE TABLE
28,0.0136818885803,20.8,2087,665.952,222,0.00764799118042,2.61,262,83.564,7,34,2,3,BUT IT CAN'T BE PRETESTED THE GI,BUT IT CAN'T BE PROTESTED THE GIRL
28,0.0136818885803,20.8,2087,665.952,223,0.00748181343079,2.61,262,83.564,5,26,1,1,THIS EVENING THEY AL SAID,THIS EVENING THEY ALL SAID
28,0.0136818885803,20.8,2087,665.952,224,0.007493019104,2.61,262,83.564,6,34,4,7,CRIES OF ANOTTINGHAM UNNOT AHAM,CRIES OF A NOTTINGHAM A NOTTINGHAM
29,0.0108590126038,20.94,2100,670.432,225,0.00746893882751,20.94,2100,670.432,4,19,1,2,AT YHOU SERVICE SIR,AT YOUR SERVICE SIR
29,0.0108590126038,20.94,2100,670.432,226,0.00747919082642,2.61,262,83.564,4,24,2,2,WE SUFFERSTIFELING PAINS,WE SUFFER STIFLING PAINS
29,0.0108590126038,20.94,2100,670.432,227,0.00795102119446,2.615,262,83.724,6,32,1,4,TO CRY DON'T CRY HE WHISPERED,DON'T CRY DON'T CRY HE WHISPERED
29,0.0108590126038,20.94,2100,670.432,228,0.00749516487122,2.615,262,83.724,7,35,0,0,HE'S NOT A MAN FOR COUNTRY QUARTERS,HE'S NOT A MAN FOR COUNTRY QUARTERS
29,0.0108590126038,20.94,2100,670.432,229,0.00747799873352,2.615,262,83.724,10,49,6,13,TAKE HIM OUT TOOUR ALAND LED HIM TASTURES SORD,TAKE HIM OUT THORKEL AND LET HIM TASTE YOUR SWORD
29,0.0108590126038,20.94,2100,670.432,230,0.00749683380127,2.62,263,83.884,7,41,3,4,THE GREETING OF THE APOSTLES REREFRESHING,THE GREETING OF THE APOSTLE IS REFRESHING
29,0.0108590126038,20.94,2100,670.432,231,0.00751900672913,2.625,263,84.044,9,44,4,6,HAVE YOU BEEN IMPERIS MUCH THESE LA EARS,HAVE YOU BEEN IN PARIS MUCH THESE LATE YEARS
29,0.0108590126038,20.94,2100,670.432,232,0.00770783424377,2.63,264,84.204,9,45,1,2,HE COULD EXAMINE THE PAPERS AND HIS OWN OFFICE,HE COULD EXAMINE THE PAPERS IN HIS OWN OFFICE
30,0.0109469890594,21.08,2114,674.912,233,0.0075318813324,21.08,2114,674.912,4,23,1,1,SLANG MIKES ONE SHUDDER,SLANG MAKES ONE SHUDDER
30,0.0109469890594,21.08,2114,674.912,234,0.00752305984497,2.63,264,84.204,8,38,1,1,IF SPOKEN TO SHE WOULD NOT SPEAK AGAI,IF SPOKEN TO SHE WOULD NOT SPEAK AGAIN
30,0.0109469890594,21.08,2114,674.912,235,0.00764083862305,2.635,264,84.364,7,37,4,5,WE ATEED MANY MEN'S TABLES ON INVITED,WE ATE AT MANY MEN'S TABLES UNINVITED
30,0.0109469890594,21.08,2114,674.912,236,0.00752305984497,2.635,264,84.364,7,44,4,7,WITH TORTURED EACH OTHER ORNOUGH FOR TO NIGHT,WE'VE TORTURED EACH OTHER ENOUGH FOR TONIGHT
30,0.0109469890594,21.08,2114,674.912,237,0.0076949596405,2.635,264,84.364,4,20,1,1,YES IT IS SURPRESSED,YES IT IS SUPPRESSED
30,0.0109469890594,21.08,2114,674.912,238,0.00754690170288,2.635,264,84.364,8,39,0,0,SHE WAS SO STRANGE AND HUMAN A CREATURE,SHE WAS SO STRANGE AND HUMAN A CREATURE
30,0.0109469890594,21.08,2114,674.912,239,0.00757312774658,2.64,265,84.524,7,37,0,0,AND WHAT THROUGH THE LEFT HAND WINDOW,AND WHAT THROUGH THE LEFT HAND WINDOW
30,0.0109469890594,21.08,2114,674.912,240,0.00754714012146,2.64,265,84.524,3,19,2,5,TE STUDY MINICIN,THEE STUDY MEDICINE
31,0.0126030445099,21.235,2130,679.872,241,0.00754594802856,21.235,2130,679.872,7,40,2,5,MISS LAKE TOCLINED THE CARRIAGE TO MIT,MISS LAKE DECLINED THE CARRIAGE TO NIGHT
31,0.0126030445099,21.235,2130,679.872,242,0.00773978233337,2.65,266,84.844,9,46,6,10,BUT WHOS THES FELLOW PLUCKIG AT RE STEEV,BUT WHO IS THIS FELLOW PLUCKING AT YOUR SLEEVE
31,0.0126030445099,21.235,2130,679.872,243,0.00753498077393,2.65,266,84.844,7,31,0,0,AND YET WHAT A FINE GALLANT LAD,AND YET WHAT A FINE GALLANT LAD
31,0.0126030445099,21.235,2130,679.872,244,0.00755620002747,2.655,266,85.004,10,42,1,1,BUT YOU KNOW MORE ABOUT THAT THAT I DO SIR,BUT YOU KNOW MORE ABOUT THAT THAN I DO SIR
31,0.0126030445099,21.235,2130,679.872,245,0.00757193565369,2.655,266,85.004,5,20,0,0,THERE WAS NO MAN SIR,THERE WAS NO MAN SIR
31,0.0126030445099,21.235,2130,679.872,246,0.00761699676514,2.66,267,85.164,5,32,1,1,THE SCENE IS ABSOLUTELY ARECADIAN,THE SCENE IS ABSOLUTELY ARCADIAN
31,0.0126030445099,21.235,2130,679.872,247,0.00778293609619,2.66,267,85.164,5,31,1,1,I'M NOT ELECTIONEERING JIST NOW,I'M NOT ELECTIONEERING JUST NOW
31,0.0126030445099,21.235,2130,679.872,248,0.00760793685913,2.66,267,85.164,7,37,4,8,COME THE WALL FOR THE WINT AZE INDEED,COMB THE WOOL FOR THE WHITTAWS INDEED
32,0.0142149925232,21.35,2140,683.552,249,0.00759100914001,21.35,2140,683.552,7,34,1,1,WHAT ALREADY HER THEY SAID TO HER,WHAT ALREADY HERE THEY SAID TO HER
32,0.0142149925232,21.35,2140,683.552,250,0.00758004188538,2.665,267,85.324,9,44,2,3,SHE FOUND TA DOOR BUT IT WAS LOCKED OTSIDE,SHE FOUND THE DOOR BUT IT WAS LOCKED OUTSIDE
32,0.0142149925232,21.35,2140,683.552,251,0.00761699676514,2.665,267,85.324,9,47,5,7,SOR WE HAVENA'T ANY ERECEPTION REOM IN THE JA,SORRY WE HAVEN'T ANY RECEPTION ROOM IN THE JAIL
32,0.0142149925232,21.35,2140,683.552,252,0.00805616378784,2.665,267,85.324,8,36,1,2,YES HELD I KNOW THAT HE SAID SIMPLY,YES HILDA I KNOW THAT HE SAID SIMPLY
32,0.0142149925232,21.35,2140,683.552,253,0.00762486457825,2.67,268,85.484,6,31,1,1,WHAT DO YOU MEAN INQUIRED LOUISE,WHAT DO YOU MEAN INQUIRED LOUIS
32,0.0142149925232,21.35,2140,683.552,254,0.00762295722961,2.67,268,85.484,4,24,1,2,QUITE SALISFIE SAID EVA,QUITE SATISFIED SAID EVA
32,0.0142149925232,21.35,2140,683.552,255,0.00763297080994,2.675,268,85.644,10,50,3,3,HE NEVER LOS ES SIGHT OF THE PURPOSE OF HIS OPISTE,HE NEVER LOSES SIGHT OF THE PURPOSE OF HIS EPISTLE
32,0.0142149925232,21.35,2140,683.552,256,0.00759792327881,2.675,268,85.644,6,34,2,4,NOW MISTER SOLMS AT YOUR ESPOSAL,NOW MISTER SOAMES AT YOUR DISPOSAL
33,0.0119950771332,21.475,2154,687.552,257,0.00779700279236,21.475,2154,687.552,4,16,0,0,NO SAID THE TREE,NO SAID THE TREE
33,0.0119950771332,21.475,2154,687.552,258,0.00759696960449,2.675,268,85.644,10,41,5,7,IT WAS IN FACT THAT BEST WEAPT ON OF IT SDA,IT WAS IN FACT THE BEST WEAPON OF ITS DAY
33,0.0119950771332,21.475,2154,687.552,259,0.00764989852905,2.68,269,85.804,7,34,5,5,HELO BERTE AND Y GOOD IND YOUR MIND,HELLO BERTIE ANY GOOD IN YOUR MIND
33,0.0119950771332,21.475,2154,687.552,260,0.00766897201538,2.685,269,85.964,9,47,1,1,FOR A PERSON O POSSESS KNOWLEDGE IS NOT ENOUGH,FOR A PERSON TO POSSESS KNOWLEDGE IS NOT ENOUGH
33,0.0119950771332,21.475,2154,687.552,261,0.00761699676514,2.69,270,86.124,7,36,0,0,SURELY WE CAN SUBMIT WITH GOOD GRACE,SURELY WE CAN SUBMIT WITH GOOD GRACE
33,0.0119950771332,21.475,2154,687.552,262,0.00782513618469,2.69,270,86.124,4,23,0,0,BY REASON AND AFFECTION,BY REASON AND AFFECTION
33,0.0119950771332,21.475,2154,687.552,263,0.0076789855957,2.69,270,86.124,6,37,3,3,MOHAMMEDALSO SPEEK HIGHLY OF CHRIST,MOHAMMED ALSO SPEAKS HIGHLY OF CHRIST
33,0.0119950771332,21.475,2154,687.552,264,0.00766706466675,2.69,270,86.124,8,39,5,10,WHEN IN THE WORLD DIS HEY QUERE COICE,WHAT IN THE WORLD IS THAT QUERIED JOYCE
34,0.0131969451904,21.605,2166,691.712,265,0.00763702392578,21.605,2166,691.712,4,29,1,1,IT'S OLMOST BEYOND CONJECTURE,IT'S ALMOST BEYOND CONJECTURE
34,0.0131969451904,21.605,2166,691.712,266,0.00764679908752,2.695,270,86.284,10,50,2,3,IT WAS ALMOST TE TONE OF HOPE EVERYBODY WILL ST,IT WAS ALMOST THE TONE OF HOPE EVERYBODY WILL STAY
34,0.0131969451904,21.605,2166,691.712,267,0.007817029953,2.695,270,86.284,5,30,3,7,I ASKED HER COMMANDER FAIR GACH,I ASKED FOR COMMANDER FARRAGUT
34,0.0131969451904,21.605,2166,691.712,268,0.00769305229187,2.7,271,86.444,6,35,1,1,ASKED THE VOICE IN SCORNFIL ACCENTS,ASKED THE VOICE IN SCORNFUL ACCENTS
34,0.0131969451904,21.605,2166,691.712,269,0.00768899917603,2.7,271,86.444,8,37,3,4,THERE ISTORY OF THE HOUS IS PLAIN NOW,THE HISTORY OF THE HOUSE IS PLAIN NOW
34,0.0131969451904,21.605,2166,691.712,270,0.00764989852905,2.705,271,86.604,8,43,1,2,ABOVE ORE THREE STUDENTS ONE ON EACH STORY,ABOVE WERE THREE STUDENTS ONE ON EACH STORY
34,0.0131969451904,21.605,2166,691.712,271,0.00765895843506,2.705,271,86.604,9,36,2,2,SHE IS WILE TO KNOW HOW TO DO THING,SHE IS WILD TO KNOW HOW TO DO THINGS
34,0.0131969451904,21.605,2166,691.712,272,0.00788688659668,2.71,272,86.764,8,38,3,3,OH I'VE NO DOUBT ITS ENCAPITAL ORDER,OH I'VE NO DOUBT IT'S IN CAPITAL ORDER
35,0.0142879486084,21.695,2176,694.592,273,0.00770401954651,21.695,2176,694.592,7,41,1,2,TO THEIR SORROW THEY WERE SOON UNDYSEIVED,TO THEIR SORROW THEY WERE SOON UNDECEIVED
35,0.0142879486084,21.695,2176,694.592,274,0.00769805908203,2.71,272,86.764,6,32,1,1,MISS MILNER'S HEALPH IS NOT GOOD,MISS MILNER'S HEALTH IS NOT GOOD
35,0.0142879486084,21.695,2176,694.592,275,0.00767588615417,2.71,272,86.764,6,30,3,2,THE WAYES RISE A OVE OUR HEADS,THE WAVES RISE ABOVE OUR HEADS
35,0.0142879486084,21.695,2176,694.592,276,0.00766706466675,2.71,272,86.764,9,41,0,0,HE CLASPED HIS HANDS ON THE DESK AND SAID,HE CLASPED HIS HANDS ON THE DESK AND SAID
35,0.0142879486084,21.695,2176,694.592,277,0.00784301757812,2.71,272,86.764,7,42,2,4,NOT ALL THE GLATIONS HAD BECOME PREVERTED,NOT ALL THE GALATIANS HAD BECOME PERVERTED
35,0.0142879486084,21.695,2176,694.592,278,0.00768303871155,2.715,272,86.924,5,29,1,1,BEWARE OF MAKING THAT MISTAK,BEWARE OF MAKING THAT MISTAKE
35,0.0142879486084,21.695,2176,694.592,279,0.00767397880554,2.715,272,86.924,7,43,0,0,THIS DECISION WAS COMMUNICATED TO THE GIRLS,THIS DECISION WAS COMMUNICATED TO THE GIRLS
35,0.0142879486084,21.695,2176,694.592,280,0.0076699256897,2.715,272,86.924,9,41,1,1,BUT I MEAN TO HAVE MY ININGS BEFORE LONG,BUT I MEAN TO HAVE MY INNINGS BEFORE LONG
36,0.0142710208893,21.81,2186,698.272,281,0.00768613815308,21.81,2186,698.272,9,42,2,2,I WUNDERIF I'VE BEEN CHANGED IN THE NIGHT,I WONDER IF I'VE BEEN CHANGED IN THE NIGHT
36,0.0142710208893,21.81,2186,698.272,282,0.0078821182251,2.715,272,86.924,7,47,4,5,MAKE ACQUAINTANCEWITH MIS  AGO SIT TOGETHER,MAKE ACQUAINTANCE WITH MISTER JAGO SIT TOGETHER
36,0.0142710208893,21.81,2186,698.272,283,0.00787901878357,2.72,273,87.084,7,33,1,2,IT WAS MYSELF I WAS DEFYING HELDAR,IT WAS MYSELF I WAS DEFYING HILDA
36,0.0142710208893,21.81,2186,698.272,284,0.00773310661316,2.725,273,87.244,8,38,5,7,THEY BE SEEE GATS AT ONCE ASKED HENNETH,MAY WE SEE GATES AT ONCE ASKED KENNETH
36,0.0142710208893,21.81,2186,698.272,285,0.00770998001099,2.725,273,87.244,6,31,0,0,AND THEN THERE WAS BROAD STREET,AND THEN THERE WAS BROAD STREET
36,0.0142710208893,21.81,2186,698.272,286,0.00770783424377,2.735,274,87.564,7,30,1,1,WHY SHOULD ONE HALTO ON THE WAY,WHY SHOULD ONE HALT ON THE WAY
36,0.0142710208893,21.81,2186,698.272,287,0.00792694091797,2.735,274,87.564,7,39,2,2,A ROUTE SLIGHTLY LESS TIRECT THAT'S AL,A ROUTE SLIGHTLY LESS DIRECT THAT'S ALL
36,0.0142710208893,21.81,2186,698.272,288,0.00777101516724,2.74,275,87.724,8,39,3,3,THE TOP FLOOR BELONGS TO MILLES MAC CLAREN,THE TOP FLOOR BELONGS TO MILES MC LAREN
37,0.0163059234619,21.965,2202,703.232,289,0.00775122642517,21.965,2202,703.232,6,25,1,2,NO MY LITTLE TUN SHE SAID,NO MY LITTLE SON SHE SAID
37,0.0163059234619,21.965,2202,703.232,290,0.00775790214539,2.74,275,87.724,7,34,1,1,HOW JOLLY IT WAS BEING YOUNG HILDAR,HOW JOLLY IT WAS BEING YOUNG HILDA
37,0.0163059234619,21.965,2202,703.232,291,0.00777006149292,2.74,275,87.724,7,36,2,4,I THINK WE DID SHE ANSWERED TO MIRELY,I THINK WE DID SHE ANSWERED DEMURELY
37,0.0163059234619,21.965,2202,703.232,292,0.00795197486877,2.745,275,87.884,8,37,1,1,I WAS ABSENT ROTHER MORE THAN AN HOUR,I WAS ABSENT RATHER MORE THAN AN HOUR
37,0.0163059234619,21.965,2202,703.232,293,0.00777316093445,2.745,275,87.884,8,43,1,2,WE HAVE A COMMANDER WHOSE GAME FOR ANYTHING,WE HAVE A COMMANDER WHO'S GAME FOR ANYTHING
37,0.0163059234619,21.965,2202,703.232,294,0.00775504112244,2.745,275,87.884,7,41,2,2,ALL THE FURNITURE O ELONGED TO OTHER TIMES,ALL THE FURNITURE BELONGED TO OTHER TIMES
37,0.0163059234619,21.965,2202,703.232,295,0.00774502754211,2.755,276,88.204,5,22,0,0,I NEVER HAD ANY FAMILY,I NEVER HAD ANY FAMILY
37,0.0163059234619,21.965,2202,703.232,296,0.00776696205139,2.755,276,88.204,7,32,2,2,WHY FADES THE LODUS OF THE WANTER,WHY FADES THE LOTUS OF THE WATER
