=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,2
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
81,1.43252301216,4.785,480,153.208,161,0.957888126373,2.39,240,76.524,10,43,1,3,WE NEVER HAD SO MANY OF THEM IN HIM BEFORE,WE NEVER HAD SO MANY OF THEM IN HERE BEFORE
81,1.43252301216,4.785,480,153.208,162,0.968074083328,2.395,240,76.684,7,40,1,2,SHE PRESSED HIS HAND GENTLY AND GRATITUDE,SHE PRESSED HIS HAND GENTLY IN GRATITUDE
82,1.44612503052,4.805,482,153.848,163,0.957412958145,2.4,241,76.844,8,31,0,0,THEN HE COMES TO THE BEAK OF IT,THEN HE COMES TO THE BEAK OF IT
82,1.44612503052,4.805,482,153.848,164,0.960407018661,2.405,241,77.004,6,25,2,2,SO Y DID PUSH THIS VELLOW,SO I DID PUSH THIS FELLOW
83,1.4308359623,4.82,483,154.328,165,0.966287851334,2.405,241,77.004,6,25,2,3,I WANT DOUBLE NINE PELLO,I WANT DOUBLE NINE HAL LO
83,1.4308359623,4.82,483,154.328,166,0.967013120651,2.415,242,77.324,7,46,2,3,WHEN I ADDRESSED IM HE ANSWERED CONSTRAINEL,WHEN I ADDRESSED HIM HE ANSWERED CONSTRAINEDLY
84,1.43334817886,4.84,485,154.968,167,0.982579946518,2.415,242,77.324,3,15,1,1,FATHOM SIKX FEET,FATHOM SIX FEET
84,1.43334817886,4.84,485,154.968,168,0.957840919495,2.425,243,77.644,5,27,0,0,FRANKLY I CANNOT ALWAYS SAY,FRANKLY I CANNOT ALWAYS SAY
85,1.45381188393,4.855,487,155.448,169,0.979128837585,2.425,243,77.644,7,31,2,1,I WAS AFRAID IT WAS NEAR ER HOME,I WAS AFRAID IT WAS NEARER HOME
85,1.45381188393,4.855,487,155.448,170,0.990962982178,2.43,244,77.804,7,34,1,2,BUT THERE SEEMED NO REASON OF FEAR,BUT THERE SEEMED NO REASON TO FEAR
86,1.46703195572,4.87,488,155.928,171,0.962291955948,2.435,244,77.964,9,40,0,0,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT,THAT'S WHAT YOU'D LIKE TO BE DOING IS IT
86,1.46703195572,4.87,488,155.928,172,0.979593038559,2.435,244,77.964,5,24,0,0,SHE WAS ALONE THAT NIGHT,SHE WAS ALONE THAT NIGHT
87,1.51578497887,4.87,488,155.928,173,1.0095949173,2.435,244,77.964,6,40,1,1,AND ANYHOW THERE'S NOTHING TOO UNDERSTAND,AND ANYHOW THERE'S NOTHING TO UNDERSTAND
87,1.51578497887,4.87,488,155.928,174,0.984544038773,2.435,244,77.964,6,32,2,3,BARTLY BENT LOWERED OVER THE FIRE,BARTLEY BENT LOWER OVER THE FIRE
88,1.45528006554,4.88,490,156.248,175,0.995990991592,2.44,245,78.124,5,29,0,0,THE THREE MODES OF MANAGEMENT,THE THREE MODES OF MANAGEMENT
88,1.45528006554,4.88,490,156.248,176,0.99477314949,2.44,245,78.124,4,25,4,6,CONSE WERES MY MAN SERVANT,CONSEIL WAS MY MANSERVANT
89,1.43882513046,4.885,490,156.408,177,0.974424123764,2.44,245,78.124,4,17,0,0,I GIVE MY CONSENT,I GIVE MY CONSENT
89,1.43882513046,4.885,490,156.408,178,0.96281003952,2.445,245,78.284,6,20,1,1,AT ANY RATE Y SAY GO,AT ANY RATE I SAY GO
90,1.43955111504,4.910062,492,157.21,179,0.985499858856,2.455,246,78.604,6,32,3,5,ARE AN A COMMON PATIENCE WITH YOU,I HANNA COMMON PATIENCE WITH YOU
90,1.43955111504,4.910062,492,157.21,180,0.975148916245,2.455062,246,78.606,5,28,1,2,BEEN LOOKING UP TWOMBS COUNTY,BEEN LOOKING UP TOOMS COUNTY
91,1.48233485222,4.95,496,158.488,181,1.01659917831,2.475,248,79.244,8,39,1,3,I WISH I KNEW MYSELF SHE CRIED FIERC,I WISH I KNEW MYSELF SHE CRIED FIERCELY
91,1.48233485222,4.95,496,158.488,182,1.00416493416,2.475,248,79.244,7,36,1,2,THE HINDIAND I ALSO THOUGHT NOTHING OF,THE INDIAN I ALSO THOUGHT NOTHING OF
92,1.46944999695,4.955,497,158.648,183,0.9864590168,2.475,248,79.244,6,34,4,3,BUT IT S WORSE NOW ITS UNBARABLE,BUT IT'S WORSE NOW IT'S UNBEARABLE
92,1.46944999695,4.955,497,158.648,184,0.99742102623,2.48,249,79.404,7,33,4,9,PALKIN LATER IN HIS BENEATH US,PAUL CAME LATER AND IS BENEATH US
93,1.55551815033,4.965,498,158.968,185,1.04514193535,2.48,249,79.404,4,29,0,0,THAT IS COMPARATIVELY NOTHING,THAT IS COMPARATIVELY NOTHING
93,1.55551815033,4.965,498,158.968,186,1.0166478157,2.485,249,79.564,7,34,3,9,THE FOUMIL S FELLOW ATH THE TOP,THE FOUL MOUTHED FELLOW AT THE TOP
94,1.46426582336,4.99,501,159.768,187,0.999502897263,2.49,250,79.724,4,15,1,1,IED TO A WOMAN,TIED TO A WOMAN
94,1.46426582336,4.99,501,159.768,188,1.0034661293,2.5,251,80.044,3,17,2,6,KARDON SHE FASED,COTTON SHE PAUSED
95,1.49395704269,5.015,503,160.568,189,0.997912883759,2.505,251,80.204,6,32,3,5,AND IT RUANS OF ANDS DISPOSITION,AND IT RUINS A MAN'S DISPOSITION
95,1.49395704269,5.015,503,160.568,190,1.02840399742,2.51,252,80.364,6,34,0,0,I CAN'T STAND SEEING YOU MISERABLE,I CAN'T STAND SEEING YOU MISERABLE
96,1.47933912277,5.02,504,160.728,191,1.01310014725,2.51,252,80.364,6,30,1,2,THIT WILL BE SUCH A SATISFACTION,IT WILL BE SUCH A SATISFACTION
96,1.47933912277,5.02,504,160.728,192,1.01350307465,2.51,252,80.364,4,14,2,4,O LUGH O TROTGH,O LOVE O TROTH
97,1.52664279938,5.03,504,161.048,193,1.0133190155,2.515,252,80.524,7,37,2,2,HER EYES WONDERED TO THE MAIT'S HANDS,HER EYES WANDERED TO THE MAID'S HANDS
97,1.52664279938,5.03,504,161.048,194,1.03518390656,2.515,252,80.524,6,34,2,5,THAT IS VERY IMPORTANCE IND HOLMES,THAT IS VERY IMPORTANT SAID HOLMES
98,1.47044992447,5.035,505,161.208,195,1.00698399544,2.515,252,80.524,11,44,3,3,AND WOULD E NOT BE A GOOD GIFT FORUR BABY,AND WOULD HE NOT BE A GOOD GIFT FOR OUR BABY
98,1.47044992447,5.035,505,161.208,196,1.00047898293,2.52,253,80.684,5,25,0,0,THE LETTER RAN AS FOLLOWS,THE LETTER RAN AS FOLLOWS
99,1.51614499092,5.05,506,161.688,197,1.03978681564,2.525,253,80.844,8,35,2,2,THE COLLIS NOT TO BE TAKEN LIGHTLY,THE CALL IS NOT TO BE TAKEN LIGHTLY
99,1.51614499092,5.05,506,161.688,198,1.01451587677,2.525,253,80.844,7,33,1,1,CHAPTER SEVEN ON THE RACES OF MA,CHAPTER SEVEN ON THE RACES OF MAN
100,1.4920129776,5.06,508,162.008,199,0.996444940567,2.53,254,81.004,9,37,5,8,A'VE SEEN LOT O THAT KIND ON MIGHT DAY,I'VE SEEN LOTS OF THAT KIND IN MY DAY
100,1.4920129776,5.06,508,162.008,200,1.02328491211,2.53,254,81.004,5,28,0,0,MY POSITION WAS TOO TERRIBLE,MY POSITION WAS TOO TERRIBLE
101,1.51411390305,5.075,509,162.488,201,1.01378417015,2.535,254,81.164,8,41,0,0,MY MEN POUNDED THE TABLE WITH THEIR FISTS,MY MEN POUNDED THE TABLE WITH THEIR FISTS
101,1.51411390305,5.075,509,162.488,202,1.04167795181,2.54,255,81.324,7,31,1,1,YOU PROPOSE TO KIDNOP ME I SAID,YOU PROPOSE TO KIDNAP ME I SAID
102,1.51140093803,5.09,511,162.968,203,1.02869701385,2.54,255,81.324,5,26,0,0,AND THEN WHAT HAPPENS THEN,AND THEN WHAT HAPPENS THEN
102,1.51140093803,5.09,511,162.968,204,1.03207111359,2.55,256,81.644,5,24,0,0,DURING HIS WATCH I SLEPT,DURING HIS WATCH I SLEPT
103,1.58172106743,5.105,512,163.448,205,1.04382300377,2.55,256,81.644,8,34,3,2,REST AND BESTILL UNTIL E WARN YOU,REST AND BE STILL UNTIL I WARN YOU
103,1.58172106743,5.105,512,163.448,206,1.02340912819,2.555,256,81.804,7,34,3,5,I IN SHUW YOU SOME PRETTY TRICKS,AY AND SHOW YOU SOME PRETTY TRICKS
104,1.50613903999,5.11,512,163.608,207,1.03899097443,2.555,256,81.804,9,36,3,6,AND HE NEVER USED TO BE CROSSED O ME,AND YOU NEVER USED TO BE CROSS TO ME
104,1.50613903999,5.11,512,163.608,208,1.0106139183,2.555,256,81.804,6,36,1,5,WHEN HE FIHT SHE SAID CHEERFULLY,WHEN HE FINISHED SHE SAID CHEERFULLY
105,1.55106806755,5.12,513,163.928,209,1.00485301018,2.555,256,81.804,7,30,3,3,WERE I BUT ALL READY ON THE CARTS,WERE I BUT ALREADY ON THE CART
105,1.55106806755,5.12,513,163.928,210,1.03579998016,2.565,257,82.124,8,45,2,3,I SAY IV BEEN WONDERING ABOUT THIS BUSINES,I SAY I'VE BEEN WONDERING ABOUT THIS BUSINESS
106,1.56488084793,5.145,516,164.728,211,1.03090405464,2.57,258,82.284,8,41,2,4,YOUR FOOLISH WA SHOULD YOU DO ALL THIS,YOU'RE FOOLISH WHY SHOULD YOU DO ALL THIS
106,1.56488084793,5.145,516,164.728,212,1.0592880249,2.575,258,82.444,3,23,4,6,SEND AY AR JUSTSIXTEENTH,SUNDAY AUGUST SIXTEENTH
107,1.56173396111,5.15,516,164.888,213,1.07008600235,2.575,258,82.444,7,41,4,4,NOWLET'S DUST THE FURITUREAN PICTURES,NOW LET'S DUST THE FURNITURE AND PICTURES
107,1.56173396111,5.15,516,164.888,214,1.05950403214,2.575,258,82.444,7,32,3,4,TUN ALL OUR GOOD DIMES AR OVER,THEN ALL OUR GOOD TIMES ARE OVER
108,1.54576897621,5.165,518,165.368,215,1.05644798279,2.58,259,82.604,5,32,2,1,SAID LORD CHELFORD A DRESSING ME,SAID LORD CHELFORD ADDRESSING ME
108,1.54576897621,5.165,518,165.368,216,1.04692602158,2.585,259,82.764,9,42,2,3,THEN HE TOSSED A DOWN AND SEIZE THE NEXT,THEN HE TOSSED IT DOWN AND SEIZED THE NEXT
109,1.54172205925,5.18,520,165.848,217,1.05046892166,2.59,260,82.924,3,18,0,0,CHAPTER ONE ORIGIN,CHAPTER ONE ORIGIN
109,1.54172205925,5.18,520,165.848,218,1.04228997231,2.59,260,82.924,6,31,1,1,YOUR PAWER IS SUFFICIENT I SAID,YOUR POWER IS SUFFICIENT I SAID
110,1.52475500107,5.185,520,166.008,219,1.06456804276,2.59,260,82.924,8,40,3,3,AND HE DESERVES AE TERM IND STATES PRISON,AND HE DESERVES A TERM IN STATE'S PRISON
110,1.52475500107,5.185,520,166.008,220,1.09402298927,2.595,260,83.084,6,34,1,1,A LITTLE ATTACK OF NERVE'S POSSIBLY,A LITTLE ATTACK OF NERVES POSSIBLY
111,1.55189299583,5.215,523,166.968,221,1.05688595772,2.605,261,83.404,9,41,0,0,DID YOU LOOK AT THESE PAPERS ON THE TABLE,DID YOU LOOK AT THESE PAPERS ON THE TABLE
111,1.55189299583,5.215,523,166.968,222,1.04866981506,2.61,262,83.564,4,24,2,2,WE SUFFERSTIFELING PAINS,WE SUFFER STIFLING PAINS
112,1.57715916634,5.22,524,167.128,223,1.04585790634,2.61,262,83.564,5,26,1,1,THIS EVENING THEY AL SAID,THIS EVENING THEY ALL SAID
112,1.57715916634,5.22,524,167.128,224,1.06173992157,2.61,262,83.564,4,19,1,2,AT YHOU SERVICE SIR,AT YOUR SERVICE SIR
113,1.57407999039,5.22,524,167.128,225,1.04715299606,2.61,262,83.564,7,34,2,3,BUT IT CAN'T BE PRETESTED THE GI,BUT IT CAN'T BE PROTESTED THE GIRL
113,1.57407999039,5.22,524,167.128,226,1.05797600746,2.61,262,83.564,6,34,4,7,CRIES OF ANOTTINGHAM UNNOT AHAM,CRIES OF A NOTTINGHAM A NOTTINGHAM
114,1.54480695724,5.23,524,167.448,227,1.05643391609,2.615,262,83.724,10,49,6,13,TAKE HIM OUT TOOUR ALAND LED HIM TASTURES SORD,TAKE HIM OUT THORKEL AND LET HIM TASTE YOUR SWORD
114,1.54480695724,5.23,524,167.448,228,1.05795311928,2.615,262,83.724,7,35,0,0,HE'S NOT A MAN FOR COUNTRY QUARTERS,HE'S NOT A MAN FOR COUNTRY QUARTERS
115,1.5476360321,5.235,525,167.608,229,1.05446982384,2.615,262,83.724,6,32,1,4,TO CRY DON'T CRY HE WHISPERED,DON'T CRY DON'T CRY HE WHISPERED
115,1.5476360321,5.235,525,167.608,230,1.06886100769,2.62,263,83.884,7,41,3,4,THE GREETING OF THE APOSTLES REREFRESHING,THE GREETING OF THE APOSTLE IS REFRESHING
116,1.6297121048,5.255,527,168.248,231,1.05104207993,2.625,263,84.044,9,44,4,6,HAVE YOU BEEN IMPERIS MUCH THESE LA EARS,HAVE YOU BEEN IN PARIS MUCH THESE LATE YEARS
116,1.6297121048,5.255,527,168.248,232,1.06227707863,2.63,264,84.204,4,23,1,1,SLANG MIKES ONE SHUDDER,SLANG MAKES ONE SHUDDER
117,1.55214595795,5.26,528,168.408,233,1.10035085678,2.63,264,84.204,9,45,1,2,HE COULD EXAMINE THE PAPERS AND HIS OWN OFFICE,HE COULD EXAMINE THE PAPERS IN HIS OWN OFFICE
117,1.55214595795,5.26,528,168.408,234,1.05131101608,2.63,264,84.204,8,38,1,1,IF SPOKEN TO SHE WOULD NOT SPEAK AGAI,IF SPOKEN TO SHE WOULD NOT SPEAK AGAIN
118,1.61098599434,5.27,528,168.728,235,1.07503604889,2.635,264,84.364,7,37,4,5,WE ATEED MANY MEN'S TABLES ON INVITED,WE ATE AT MANY MEN'S TABLES UNINVITED
118,1.61098599434,5.27,528,168.728,236,1.06209516525,2.635,264,84.364,7,44,4,7,WITH TORTURED EACH OTHER ORNOUGH FOR TO NIGHT,WE'VE TORTURED EACH OTHER ENOUGH FOR TONIGHT
119,1.60547113419,5.27,528,168.728,237,1.07854604721,2.635,264,84.364,8,39,0,0,SHE WAS SO STRANGE AND HUMAN A CREATURE,SHE WAS SO STRANGE AND HUMAN A CREATURE
119,1.60547113419,5.27,528,168.728,238,1.12560892105,2.635,264,84.364,4,20,1,1,YES IT IS SURPRESSED,YES IT IS SUPPRESSED
120,1.63733696938,5.28,530,169.048,239,1.06402301788,2.64,265,84.524,3,19,2,5,TE STUDY MINICIN,THEE STUDY MEDICINE
120,1.63733696938,5.28,530,169.048,240,1.07329702377,2.64,265,84.524,7,37,0,0,AND WHAT THROUGH THE LEFT HAND WINDOW,AND WHAT THROUGH THE LEFT HAND WINDOW
121,1.59166193008,5.295,531,169.528,241,1.08537888527,2.645,265,84.684,7,40,2,5,MISS LAKE TOCLINED THE CARRIAGE TO MIT,MISS LAKE DECLINED THE CARRIAGE TO NIGHT
121,1.59166193008,5.295,531,169.528,242,1.07487988472,2.65,266,84.844,7,31,0,0,AND YET WHAT A FINE GALLANT LAD,AND YET WHAT A FINE GALLANT LAD
122,1.63511991501,5.305,532,169.848,243,1.05711603165,2.65,266,84.844,9,46,6,10,BUT WHOS THES FELLOW PLUCKIG AT RE STEEV,BUT WHO IS THIS FELLOW PLUCKING AT YOUR SLEEVE
122,1.63511991501,5.305,532,169.848,244,1.07128286362,2.655,266,85.004,10,42,1,1,BUT YOU KNOW MORE ABOUT THAT THAT I DO SIR,BUT YOU KNOW MORE ABOUT THAT THAN I DO SIR
123,1.57740807533,5.315,533,170.168,245,1.08921813965,2.655,266,85.004,5,20,0,0,THERE WAS NO MAN SIR,THERE WAS NO MAN SIR
123,1.57740807533,5.315,533,170.168,246,1.13000106812,2.66,267,85.164,7,37,4,8,COME THE WALL FOR THE WINT AZE INDEED,COMB THE WOOL FOR THE WHITTAWS INDEED
124,1.64977693558,5.32,534,170.328,247,1.12043809891,2.66,267,85.164,5,32,1,1,THE SCENE IS ABSOLUTELY ARECADIAN,THE SCENE IS ABSOLUTELY ARCADIAN
124,1.64977693558,5.32,534,170.328,248,1.08326911926,2.66,267,85.164,5,31,1,1,I'M NOT ELECTIONEERING JIST NOW,I'M NOT ELECTIONEERING JUST NOW
125,1.66136789322,5.33,534,170.648,249,1.11229109764,2.665,267,85.324,7,34,1,1,WHAT ALREADY HER THEY SAID TO HER,WHAT ALREADY HERE THEY SAID TO HER
125,1.66136789322,5.33,534,170.648,250,1.07355499268,2.665,267,85.324,9,47,5,7,SOR WE HAVENA'T ANY ERECEPTION REOM IN THE JA,SORRY WE HAVEN'T ANY RECEPTION ROOM IN THE JAIL
126,1.62812495232,5.33,534,170.648,251,1.05786108971,2.665,267,85.324,8,36,1,2,YES HELD I KNOW THAT HE SAID SIMPLY,YES HILDA I KNOW THAT HE SAID SIMPLY
126,1.62812495232,5.33,534,170.648,252,1.0671980381,2.665,267,85.324,9,44,2,3,SHE FOUND TA DOOR BUT IT WAS LOCKED OTSIDE,SHE FOUND THE DOOR BUT IT WAS LOCKED OUTSIDE
127,1.64618706703,5.34,536,170.968,253,1.09456110001,2.67,268,85.484,6,31,1,1,WHAT DO YOU MEAN INQUIRED LOUISE,WHAT DO YOU MEAN INQUIRED LOUIS
127,1.64618706703,5.34,536,170.968,254,1.08348202705,2.67,268,85.484,4,24,1,2,QUITE SALISFIE SAID EVA,QUITE SATISFIED SAID EVA
128,1.60769414902,5.35,536,171.288,255,1.06628513336,2.675,268,85.644,10,50,3,3,HE NEVER LOS ES SIGHT OF THE PURPOSE OF HIS OPISTE,HE NEVER LOSES SIGHT OF THE PURPOSE OF HIS EPISTLE
128,1.60769414902,5.35,536,171.288,256,1.11784911156,2.675,268,85.644,6,34,2,4,NOW MISTER SOLMS AT YOUR ESPOSAL,NOW MISTER SOAMES AT YOUR DISPOSAL
129,1.59168505669,5.35,536,171.288,257,1.08194804192,2.675,268,85.644,4,16,0,0,NO SAID THE TREE,NO SAID THE TREE
129,1.59168505669,5.35,536,171.288,258,1.10128879547,2.675,268,85.644,10,41,5,7,IT WAS IN FACT THAT BEST WEAPT ON OF IT SDA,IT WAS IN FACT THE BEST WEAPON OF ITS DAY
130,1.59399986267,5.365,538,171.768,259,1.07982897758,2.68,269,85.804,7,34,5,5,HELO BERTE AND Y GOOD IND YOUR MIND,HELLO BERTIE ANY GOOD IN YOUR MIND
130,1.59399986267,5.365,538,171.768,260,1.10261392593,2.685,269,85.964,9,47,1,1,FOR A PERSON O POSSESS KNOWLEDGE IS NOT ENOUGH,FOR A PERSON TO POSSESS KNOWLEDGE IS NOT ENOUGH
131,1.64995384216,5.38,540,172.248,261,1.09798693657,2.69,270,86.124,7,36,0,0,SURELY WE CAN SUBMIT WITH GOOD GRACE,SURELY WE CAN SUBMIT WITH GOOD GRACE
131,1.64995384216,5.38,540,172.248,262,1.08256101608,2.69,270,86.124,8,39,5,10,WHEN IN THE WORLD DIS HEY QUERE COICE,WHAT IN THE WORLD IS THAT QUERIED JOYCE
132,1.61202597618,5.38,540,172.248,263,1.07579898834,2.69,270,86.124,6,37,3,3,MOHAMMEDALSO SPEEK HIGHLY OF CHRIST,MOHAMMED ALSO SPEAKS HIGHLY OF CHRIST
132,1.61202597618,5.38,540,172.248,264,1.07718420029,2.69,270,86.124,4,23,0,0,BY REASON AND AFFECTION,BY REASON AND AFFECTION
133,1.60644102097,5.39,540,172.568,265,1.0931789875,2.695,270,86.284,5,30,3,7,I ASKED HER COMMANDER FAIR GACH,I ASKED FOR COMMANDER FARRAGUT
133,1.60644102097,5.39,540,172.568,266,1.07111382484,2.695,270,86.284,4,29,1,1,IT'S OLMOST BEYOND CONJECTURE,IT'S ALMOST BEYOND CONJECTURE
134,1.60503816605,5.395,541,172.728,267,1.09502506256,2.695,270,86.284,10,50,2,3,IT WAS ALMOST TE TONE OF HOPE EVERYBODY WILL ST,IT WAS ALMOST THE TONE OF HOPE EVERYBODY WILL STAY
134,1.60503816605,5.395,541,172.728,268,1.14162492752,2.7,271,86.444,8,37,3,4,THERE ISTORY OF THE HOUS IS PLAIN NOW,THE HISTORY OF THE HOUSE IS PLAIN NOW
135,1.65323185921,5.405,542,173.048,269,1.14088797569,2.7,271,86.444,6,35,1,1,ASKED THE VOICE IN SCORNFIL ACCENTS,ASKED THE VOICE IN SCORNFUL ACCENTS
135,1.65323185921,5.405,542,173.048,270,1.1041469574,2.705,271,86.604,9,36,1,1,SHE IS WILE TO KNOW HOW TO DO THINGS,SHE IS WILD TO KNOW HOW TO DO THINGS
136,1.61688804626,5.415,543,173.368,271,1.10005688667,2.705,271,86.604,8,43,1,2,ABOVE ORE THREE STUDENTS ONE ON EACH STORY,ABOVE WERE THREE STUDENTS ONE ON EACH STORY
136,1.61688804626,5.415,543,173.368,272,1.09992790222,2.71,272,86.764,7,41,1,2,TO THEIR SORROW THEY WERE SOON UNDYSEIVED,TO THEIR SORROW THEY WERE SOON UNDECEIVED
137,1.64069223404,5.42,544,173.528,273,1.11161184311,2.71,272,86.764,7,42,2,4,NOT ALL THE GLATIONS HAD BECOME PREVERTED,NOT ALL THE GALATIANS HAD BECOME PERVERTED
137,1.64069223404,5.42,544,173.528,274,1.11499714851,2.71,272,86.764,6,30,3,2,THE WAYES RISE A OVE OUR HEADS,THE WAVES RISE ABOVE OUR HEADS
138,1.62371897697,5.42,544,173.528,275,1.0823328495,2.71,272,86.764,8,38,3,3,OH I'VE NO DOUBT ITS ENCAPITAL ORDER,OH I'VE NO DOUBT IT'S IN CAPITAL ORDER
138,1.62371897697,5.42,544,173.528,276,1.10445308685,2.71,272,86.764,6,32,1,1,MISS MILNER'S HEALPH IS NOT GOOD,MISS MILNER'S HEALTH IS NOT GOOD
139,1.64444184303,5.425,544,173.688,277,1.07856702805,2.71,272,86.764,9,41,0,0,HE CLASPED HIS HANDS ON THE DESK AND SAID,HE CLASPED HIS HANDS ON THE DESK AND SAID
139,1.64444184303,5.425,544,173.688,278,1.09688401222,2.715,272,86.924,7,47,4,5,MAKE ACQUAINTANCEWITH MIS  AGO SIT TOGETHER,MAKE ACQUAINTANCE WITH MISTER JAGO SIT TOGETHER
140,1.63863515854,5.43,544,173.848,279,1.11612510681,2.715,272,86.924,9,41,1,1,BUT I MEAN TO HAVE MY ININGS BEFORE LONG,BUT I MEAN TO HAVE MY INNINGS BEFORE LONG
140,1.63863515854,5.43,544,173.848,280,1.09287214279,2.715,272,86.924,9,42,2,2,I WUNDERIF I'VE BEEN CHANGED IN THE NIGHT,I WONDER IF I'VE BEEN CHANGED IN THE NIGHT
141,1.61171102524,5.43,544,173.848,281,1.08470606804,2.715,272,86.924,7,43,0,0,THIS DECISION WAS COMMUNICATED TO THE GIRLS,THIS DECISION WAS COMMUNICATED TO THE GIRLS
141,1.61171102524,5.43,544,173.848,282,1.11113405228,2.715,272,86.924,5,29,1,1,BEWARE OF MAKING THAT MISTAK,BEWARE OF MAKING THAT MISTAKE
142,1.6194050312,5.445,546,174.328,283,1.10513687134,2.72,273,87.084,7,33,1,2,IT WAS MYSELF I WAS DEFYING HELDAR,IT WAS MYSELF I WAS DEFYING HILDA
142,1.6194050312,5.445,546,174.328,284,1.09357500076,2.725,273,87.244,8,38,5,7,THEY BE SEEE GATS AT ONCE ASKED HENNETH,MAY WE SEE GATES AT ONCE ASKED KENNETH
143,1.67630791664,5.46,547,174.808,285,1.1022310257,2.725,273,87.244,6,31,0,0,AND THEN THERE WAS BROAD STREET,AND THEN THERE WAS BROAD STREET
143,1.67630791664,5.46,547,174.808,286,1.11404204369,2.735,274,87.564,7,39,2,2,A ROUTE SLIGHTLY LESS TIRECT THAT'S AL,A ROUTE SLIGHTLY LESS DIRECT THAT'S ALL
144,1.74707007408,5.475,549,175.288,287,1.1417760849,2.735,274,87.564,7,30,1,1,WHY SHOULD ONE HALTO ON THE WAY,WHY SHOULD ONE HALT ON THE WAY
144,1.74707007408,5.475,549,175.288,288,1.15198707581,2.74,275,87.724,7,36,2,4,I THINK WE DID SHE ANSWERED TO MIRELY,I THINK WE DID SHE ANSWERED DEMURELY
145,1.70886111259,5.48,550,175.448,289,1.11256504059,2.74,275,87.724,6,25,1,2,NO MY LITTLE TUN SHE SAID,NO MY LITTLE SON SHE SAID
145,1.70886111259,5.48,550,175.448,290,1.09108495712,2.74,275,87.724,7,34,1,1,HOW JOLLY IT WAS BEING YOUNG HILDAR,HOW JOLLY IT WAS BEING YOUNG HILDA
146,1.68561410904,5.485,550,175.608,291,1.16014099121,2.74,275,87.724,8,39,3,3,THE TOP FLOOR BELONGS TO MILLES MAC CLAREN,THE TOP FLOOR BELONGS TO MILES MC LAREN
146,1.68561410904,5.485,550,175.608,292,1.14852380753,2.745,275,87.884,7,41,2,2,ALL THE FURNITURE O ELONGED TO OTHER TIMES,ALL THE FURNITURE BELONGED TO OTHER TIMES
147,1.65781497955,5.49,550,175.768,293,1.14244914055,2.745,275,87.884,8,37,1,1,I WAS ABSENT ROTHER MORE THAN AN HOUR,I WAS ABSENT RATHER MORE THAN AN HOUR
147,1.65781497955,5.49,550,175.768,294,1.15744495392,2.745,275,87.884,8,43,1,2,WE HAVE A COMMANDER WHOSE GAME FOR ANYTHING,WE HAVE A COMMANDER WHO'S GAME FOR ANYTHING
148,1.65946888924,5.51,552,176.408,295,1.16650104523,2.755,276,88.204,11,50,2,2,IT WON'T BE MUCH BUT IM GREATEFUL TO FIND A FRIEND,IT WON'T BE MUCH BUT I'M GRATEFUL TO FIND A FRIEND
148,1.65946888924,5.51,552,176.408,296,1.1189160347,2.755,276,88.204,5,22,0,0,I NEVER HAD ANY FAMILY,I NEVER HAD ANY FAMILY
149,1.68678808212,5.515,553,176.568,297,1.0955889225,2.755,276,88.204,7,32,2,2,WHY FADES THE LODUS OF THE WANTER,WHY FADES THE LOTUS OF THE WATER
149,1.68678808212,5.515,553,176.568,298,1.09792399406,2.76,277,88.364,8,36,0,0,SHE WAS HERE JUST NOW SAID THE COUNT,SHE WAS HERE JUST NOW SAID THE COUNT
150,1.65769815445,5.52,554,176.728,299,1.13432192802,2.76,277,88.364,7,34,2,7,THEY AVE COURSE MUST ALL BE AUTOR,THEY OF COURSE MUST ALL BE ALTERED
150,1.65769815445,5.52,554,176.728,300,1.13624191284,2.76,277,88.364,6,28,0,0,HE HUNG FIRE AGAIN A WOMAN'S,HE HUNG FIRE AGAIN A WOMAN'S
151,1.69049811363,5.53,554,177.048,301,1.13704895973,2.765,277,88.524,10,48,2,2,THE THRALLS WERE RINGING HIN A GREAT POT OF MEAT,THE THRALLS WERE BRINGING IN A GREAT POT OF MEAT
151,1.69049811363,5.53,554,177.048,302,1.12932991982,2.765,277,88.524,6,30,2,2,HAVE YOU NOT MET THE ANYWHIRE,HAVE YOU NOT MET THEM ANYWHERE
152,1.66082692146,5.535,555,177.208,303,1.11664104462,2.765,277,88.524,10,41,7,8,FO ONE SIT AWAY I BROVED A TRUE PROPE,FOR ONCE IN A WAY I PROVED A TRUE PROPHET
152,1.66082692146,5.535,555,177.208,304,1.14085197449,2.77,278,88.684,11,44,0,0,IT WILL NOT BE SAFE FOR YOU TO STAY HERE NOW,IT WILL NOT BE SAFE FOR YOU TO STAY HERE NOW
