=======================================================
acc,=,23.0
use_set,=,libri
hold_sec,=,1.0
batch_size_val,=,12
continue_from,=,models/deepspeech_20.pth.tar
save_folder,=,models/
force_duration,=,-1.0
hold_idx,=,-1
start_epoch,=,-1
checkpoint,=,True
seed,=,1
model_path,=,models/deepspeech_final.pth.tar
batch_1_file,=,fd-1.0_bs1_gpuFalse.csv
n_trials,=,-1
cpu,=,1
=======================================================
batch_num,batch_latency,batch_duration_s,batch_seq_len,batch_size_kb,item_num,item_latency,item_duration_s,item_seq_len,item_size_kb,word_count,char_count,word_err_count,char_err_count,pred,target
47,2.45205712318,40.755,4083,1304.688,558,1.15928816795,3.395,340,108.684,15,64,3,4,FOR IF HIS ANYWHERE IN THE FARM WE CAN SEND FOR HIM AN A MINUTE,FOR IF HE'S ANYWHERE ON THE FARM WE CAN SEND FOR HIM IN A MINUTE
47,2.45205712318,40.755,4083,1304.688,559,1.15667009354,3.395,340,108.684,5,26,1,1,WORDS WAS AT THEIR COLOURS,WORDS WAS IT THEIR COLOURS
47,2.45205712318,40.755,4083,1304.688,560,1.1623711586,3.4,341,108.844,11,57,1,1,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER AN PARIS,DO YOU REMEMBER THAT FIRST WALK WE TOOK TOGETHER IN PARIS
47,2.45205712318,40.755,4083,1304.688,561,1.16504883766,3.405,341,109.004,11,60,1,1,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DICIDED STEP,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DECIDED STEP
47,2.45205712318,40.755,4083,1304.688,562,1.16266393661,3.405,341,109.004,12,57,2,2,DO YOU SUPPOSE THE MINATURE WAS A COMPY OF THE SAME THING,DO YOU SUPPOSE THE MINIATURE WAS A COPY OF THE SAME THING
47,2.45205712318,40.755,4083,1304.688,563,1.16999292374,3.405,341,109.004,10,45,0,0,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE,TIS LATE AND I GO MYSELF WITHIN A SHORT SPACE
47,2.45205712318,40.755,4083,1304.688,564,1.16339492798,3.415,342,109.324,12,52,5,4,UPBIN THE SICK ROOMS OR A LAY ON THE LITTLE WHITE BED,UP IN THE SICK ROOM ZORA LAY ON THE LITTLE WHITE BED
48,2.5508389473,41.17,4127,1317.968,565,1.16650700569,41.17,4127,1317.968,8,51,1,2,BUT EVEN THE UNSUCCESSAL DRAMATIST HAS HIS MOMENTS,BUT EVEN THE UNSUCCESSFUL DRAMATIST HAS HIS MOMENTS
48,2.5508389473,41.17,4127,1317.968,566,1.17212486267,3.42,343,109.484,10,53,1,1,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTERY,I DID NOT THEN REALIZE THE IMPORTANCE OF THE MINISTRY
48,2.5508389473,41.17,4127,1317.968,567,1.17076802254,3.42,343,109.484,11,58,3,8,TRULY SUCH A HORSE WOULD BE WORTH MUCH ANODTING HIM FAIR,TRULY SUCH A HORSE SHOULD BE WORTH MUCH IN NOTTINGHAM FAIR
48,2.5508389473,41.17,4127,1317.968,568,1.17346692085,3.42,343,109.484,12,58,4,8,THE MOST THEY COULD CLAIM IS HAT THERE WERE SIMPY OTHERS,THE MOST THEY COULD CLAIM IS THAT THEY WERE SENT BY OTHERS
48,2.5508389473,41.17,4127,1317.968,569,1.17135500908,3.42,343,109.484,9,46,1,1,EMBRACE HIM AND FORGET ABOUT THE NETURE OF GOD,EMBRACE HIM AND FORGET ABOUT THE NATURE OF GOD
48,2.5508389473,41.17,4127,1317.968,570,1.17331409454,3.43,344,109.804,11,50,6,13,WHELE WELE BE COME ITH YOUR GUN WERE I TO CIDNOT YOU,WHAT WOULD BECOME OF YOUR GUN WERE I TO KIDNAP YOU
48,2.5508389473,41.17,4127,1317.968,571,1.17130088806,3.435,344,109.964,12,56,3,8,BHOTH CLAUN TEEN AS IF THEY WERE GOING TO CRUSH THE SEA,THOSE CLOUDS SEEM AS IF THEY WERE GOING TO CRUSH THE SEA
48,2.5508389473,41.17,4127,1317.968,572,1.17350006104,3.435,344,109.964,9,51,4,9,DOU BELIEVE IN SOME MEDUCATION ASKED MARY TAIL,BUT YOU BELIEVE IN SOME EDUCATION ASKED MARY TAYLOR
48,2.5508389473,41.17,4127,1317.968,573,1.17892503738,3.44,345,110.124,8,50,0,0,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING
48,2.5508389473,41.17,4127,1317.968,574,1.17642188072,3.44,345,110.124,8,37,1,1,IMAGE AF WEAKNESS ART THOU BUT A WORM,IMAGE OF WEAKNESS ART THOU BUT A WORM
48,2.5508389473,41.17,4127,1317.968,575,1.1785800457,3.445,345,110.284,9,44,0,0,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS,HE HAD THE FAITH IN HIM THAT MOVES MOUNTAINS
48,2.5508389473,41.17,4127,1317.968,576,1.17534804344,3.45,346,110.444,8,33,0,0,OH I WOULD NOT VENTURE TO SAY SIR,OH I WOULD NOT VENTURE TO SAY SIR
49,2.56285309792,41.62,4172,1332.368,577,1.17793393135,41.62,4172,1332.368,9,50,0,0,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE,THIS WAS AT THE MARCH ELECTION EIGHTEEN FIFTY FIVE
49,2.56285309792,41.62,4172,1332.368,578,1.17585682869,3.455,346,110.604,14,60,7,9,IN THE STERN LI CARVED THE TALE UF ALMOST IS HIHES THE HEAD,IN THE STERN I CURVED THE TAIL UP ALMOST AS HIGH AS THE HEAD
49,2.56285309792,41.62,4172,1332.368,579,1.18701100349,3.46,347,110.764,9,40,1,2,THIS IS NO SINFUL PRIDE IT IS WHOLLY PRIDE,THIS IS NO SINFUL PRIDE IT IS HOLY PRIDE
49,2.56285309792,41.62,4172,1332.368,580,1.18580508232,3.465,347,110.924,8,38,3,5,ONE MIGHT BE WUTLESS REASON AN NOW,ONE MIGHT BE WITH LESS REASON THAN NOW
49,2.56285309792,41.62,4172,1332.368,581,1.18402504921,3.47,348,111.084,12,60,2,3,I DID NOT EVEN TEEKE THE PROCAUTION OF SMOKING UP THE CHIMNEY,I DID NOT EVEN TAKE THE PRECAUTION OF SMOKING UP THE CHIMNEY
49,2.56285309792,41.62,4172,1332.368,582,1.18648290634,3.47,348,111.084,11,47,2,3,THE REST OF YOU OFF OF IKING HE HAD THREE SHIPS,THE REST OF YOU OFF A VIKING HE HAD THREE SHIPS
49,2.56285309792,41.62,4172,1332.368,583,1.18447995186,3.47,348,111.084,9,47,0,0,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN
49,2.56285309792,41.62,4172,1332.368,584,1.18652415276,3.47,348,111.084,7,47,1,1,AN HE ADDED SOMETHING STILL LESS COMPLIMENTARY,AND HE ADDED SOMETHING STILL LESS COMPLIMENTARY
49,2.56285309792,41.62,4172,1332.368,585,1.18435001373,3.475,348,111.244,10,50,3,6,PRAY FOLLOW US WITH MIND IN MY LORD SHERIS MEN,PRAY FOLLOW US WITH MINE AND MY LORD SHERIFF'S MEN
49,2.56285309792,41.62,4172,1332.368,586,1.18658781052,3.475,348,111.244,10,42,4,4,IAM SO VERY TIRED A BING ALL ALONE HERE,I AM SO VERY TIRED OF BEING ALL ALONE HERE
49,2.56285309792,41.62,4172,1332.368,587,1.18944001198,3.48,349,111.404,8,46,1,1,PERHAPS SHE TOO MYGHT BE THERE WAITING WEEPING,PERHAPS SHE TOO MIGHT BE THERE WAITING WEEPING
49,2.56285309792,41.62,4172,1332.368,588,1.1868519783,3.48,349,111.404,16,70,3,4,YE WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARK ON THE HARTH,IT WAS SO DARK THAT I COULD SEE NOTHING BUT A FEW SPARKS ON THE HEARTH
50,2.56240296364,41.995,4208,1344.368,589,1.18918991089,41.995,4208,1344.368,10,67,2,4,MISTER SOLMAS WAS SOMEWHAT OVERWHELMED BY THIS FLED OF INFORMATION,MISTER SOAMES WAS SOMEWHAT OVERWHELMED BY THIS FLOOD OF INFORMATION
50,2.56240296364,41.995,4208,1344.368,590,1.18625688553,3.49,350,111.724,12,57,3,3,RUN BACK ONCUS AND BRING ME THE SIZE OF THE SINGER S FOOT,RUN BACK UNCAS AND BRING ME THE SIZE OF THE SINGER'S FOOT
50,2.56240296364,41.995,4208,1344.368,591,1.18872499466,3.49,350,111.724,8,39,1,1,HOWEVER THE GRACE AND PECE OF GOD WILL,HOWEVER THE GRACE AND PEACE OF GOD WILL
50,2.56240296364,41.995,4208,1344.368,592,1.18656897545,3.495,350,111.884,11,57,3,5,IN THIS MONOTONOUS LIFE OF MY IND THAT WAS A PLEASANT DOVENT,IN THIS MONOTONOUS LIFE OF MINE THAT WAS A PLEASANT EVENT
50,2.56240296364,41.995,4208,1344.368,593,1.18995499611,3.495,350,111.884,8,51,5,7,MAIN HALE LIKE DELEXANDER BECAUSE HE WAS AN ENGIMIER,MAINHALL LIKED ALEXANDER BECAUSE HE WAS AN ENGINEER
50,2.56240296364,41.995,4208,1344.368,594,1.18880009651,3.495,350,111.884,12,67,1,1,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSEL,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSELF
50,2.56240296364,41.995,4208,1344.368,595,1.1986720562,3.505,351,112.204,8,46,2,2,CONCORD RERTURNED TO ITS PLACE AMIDS THE TENTS,CONCORD RETURNED TO ITS PLACE AMIDST THE TENTS
50,2.56240296364,41.995,4208,1344.368,596,1.20150899887,3.505,351,112.204,8,46,3,6,WILL BE QUITE CUFFRTABLE HERE I TOLD CONSEL,WE'LL BE QUITE COMFORTABLE HERE I TOLD CONSEIL
50,2.56240296364,41.995,4208,1344.368,597,1.19847893715,3.505,351,112.204,14,64,2,2,UP AND DOWN THE WATER WE WENT TO GET MUCH WELTH AN MUCH FROLIC,UP AND DOWN THE WATER WE WENT TO GET MUCH WEALTH AND MUCH FROLIC
50,2.56240296364,41.995,4208,1344.368,598,1.20173788071,3.51,352,112.364,9,44,0,0,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS,THEY ARE COUSINS YOU KNOW WE ARE ALL COUSINS
50,2.56240296364,41.995,4208,1344.368,599,1.20142602921,3.51,352,112.364,9,48,0,0,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD
50,2.56240296364,41.995,4208,1344.368,600,1.19836902618,3.515,352,112.524,7,48,3,6,THE EXAMINATION HOWEVER RESULTED A NOTICECOVERY,THE EXAMINATION HOWEVER RESULTED IN NO DISCOVERY
51,2.60337901115,42.385,4248,1356.848,601,1.20850300789,42.385,4248,1356.848,14,57,4,4,THERE SHE SAT ON THE ROLLERS ES FAIRSHIP AS I EVER SAW,THERE SHE SAT ON THE ROLLERS AS FAIR A SHIP AS I EVER SAW
51,2.60337901115,42.385,4248,1356.848,602,1.20626497269,3.52,353,112.684,7,46,1,2,SAID MISTER ERWIN WITH HIS STATELY CORDIALITY,SAID MISTER IRWINE WITH HIS STATELY CORDIALITY
51,2.60337901115,42.385,4248,1356.848,603,1.20795416832,3.52,353,112.684,6,31,0,0,ONLY THAT ONE ANSWERED THE TREE,ONLY THAT ONE ANSWERED THE TREE
51,2.60337901115,42.385,4248,1356.848,604,1.20552396774,3.525,353,112.844,10,53,4,6,MISSUS NEVER BEEN YOU MUSTN'TDEED BE PROUD OF YOUR SON,MISSUS NEVERBEND YOU MUST INDEED BE PROUD OF YOUR SON
51,2.60337901115,42.385,4248,1356.848,605,1.20793390274,3.525,353,112.844,11,65,8,22,SCRIPIN OVER EXPRESSED INEED FOR LITTLE WOOLIGHT,MISSUS GRIFFIN HOWEVER EXPRESSED THE NEED FOR A LITTLE MORE LIGHT
51,2.60337901115,42.385,4248,1356.848,606,1.2080988884,3.53,354,113.004,11,58,3,3,BUT I HAVE ACCASIONALLY DON THE SAME THING IT OTHER TIMES,BUT I HAVE OCCASIONALLY DONE THE SAME THING AT OTHER TIMES
51,2.60337901115,42.385,4248,1356.848,607,1.20598196983,3.535,354,113.164,14,63,2,2,TAKE YOUR PLACE AND LET US SEE WHAT THE CRISTAL CON SHOW TO YOU,TAKE YOUR PLACE AND LET US SEE WHAT THE CRYSTAL CAN SHOW TO YOU
51,2.60337901115,42.385,4248,1356.848,608,1.21644902229,3.54,355,113.324,10,55,1,2,THEN YOU CAN ASK HIM QUESTIONS ON THE CATEISM DEDALUS,THEN YOU CAN ASK HIM QUESTIONS ON THE CATECHISM DEDALUS
51,2.60337901115,42.385,4248,1356.848,609,1.21386194229,3.54,355,113.324,14,73,5,8,I THUGHT IT MIGHT BE SISTER CATOR COUSIN MY WOULD BE HAPPENING ALON,I THOUGHT IT MIGHT BE SISTER KATE OR COUSIN MIKE WOULD BE HAPPENING ALONG
51,2.60337901115,42.385,4248,1356.848,610,1.21624612808,3.54,355,113.324,12,63,6,12,THI SHI GO FAR AND SHUTTING THE OUTSE OF THE FALSE U POSTLES,THIS SHOULD GO FAR IN SHUTTING THE MOUTHS OF THE FALSE APOSTLES
51,2.60337901115,42.385,4248,1356.848,611,1.21634817123,3.545,355,113.484,10,47,1,2,IT IS FARLY NECESSARY TO SAY MORE OF THEM HERE,IT IS HARDLY NECESSARY TO SAY MORE OF THEM HERE
51,2.60337901115,42.385,4248,1356.848,612,1.21396112442,3.545,355,113.484,7,31,3,7,TAT WILL BE THE SAFEAS NO NO NEVER,THAT WILL BE SAFEST NO NO NEVER
